TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-12-06 00:00:00	4168.09	310928768.464385	141947724.141509	-0.023058523208472015	2021-12-06 00:00:00
2021-12-06 04:00:00	4071.98	315883322.094795	150208901.031849	-0.006770661938418243	2021-12-06 04:00:00
2021-12-06 08:00:00	4044.41	854384515.196199	418418870.118613	0.020027643092564773	2021-12-06 08:00:00
2021-12-06 12:00:00	4125.41	512747574.529814	247439480.538463	0.01669652228505769	2021-12-06 12:00:00
2021-12-06 16:00:00	4194.29	428223462.212084	211111710.40558	0.03654969017402232	2021-12-06 16:00:00
2021-12-06 20:00:00	4347.59	569099656.324453	312242077.212494	-0.0013846751878627828	2021-12-06 20:00:00
2021-12-07 00:00:00	4341.57	360149862.568712	184948707.160103	0.0026096550326264456	2021-12-07 00:00:00
2021-12-07 04:00:00	4352.9	258840892.10919	137755596.484039	0.012734039376048223	2021-12-07 04:00:00
2021-12-07 08:00:00	4408.33	348199401.629598	180507642.939433	-0.004931572727087108	2021-12-07 08:00:00
2021-12-07 12:00:00	4386.59	367228163.099697	178554678.556953	-0.01673281523917225	2021-12-07 12:00:00
2021-12-07 16:00:00	4313.19	271149591.296988	127862098.871884	-0.0015742408750831771	2021-12-07 16:00:00
2021-12-07 20:00:00	4306.4	225053664.722759	100639423.808536	-0.0029792866431357368	2021-12-07 20:00:00
2021-12-08 00:00:00	4293.57	279722299.152915	145582148.81548	0.017174519106478048	2021-12-08 00:00:00
2021-12-08 04:00:00	4367.31	242026207.124956	117159799.831901	-0.022906548882492883	2021-12-08 04:00:00
2021-12-08 08:00:00	4267.27	371867416.033821	182585594.65039	0.03185877621992517	2021-12-08 08:00:00
2021-12-08 12:00:00	4403.22	519399548.56245	271228324.87901	-0.004962277605933929	2021-12-08 12:00:00
2021-12-08 16:00:00	4381.37	249305569.971382	126846913.906331	0.012676400304014512	2021-12-08 16:00:00
2021-12-08 20:00:00	4436.91	205960396.719864	105708440.848639	-0.017467111120126444	2021-12-08 20:00:00
2021-12-09 00:00:00	4359.41	338062982.307811	176753604.345506	0.004544192906838385	2021-12-09 00:00:00
2021-12-09 04:00:00	4379.22	201885719.635762	95153935.886801	-0.01716744077712473	2021-12-09 04:00:00
2021-12-09 08:00:00	4304.04	306793054.881319	146684619.834881	-0.023858979005771275	2021-12-09 08:00:00
2021-12-09 12:00:00	4201.35	443159303.646659	198266408.389435	-0.01877729777333481	2021-12-09 12:00:00
2021-12-09 16:00:00	4122.46	400192319.15512	183219011.052218	-0.004080088102734747	2021-12-09 16:00:00
2021-12-09 20:00:00	4105.64	280639233.067816	139628151.016922	0.008578443312126538	2021-12-09 20:00:00
2021-12-10 00:00:00	4140.86	267230725.381775	136753123.093268	-0.026528305714271783	2021-12-10 00:00:00
2021-12-10 04:00:00	4031.01	278214288.409115	124763806.916371	0.031210540286429334	2021-12-10 04:00:00
2021-12-10 08:00:00	4156.82	247121947.529954	141146435.243317	-0.032216935060935925	2021-12-10 08:00:00
2021-12-10 12:00:00	4022.9	688006307.083371	322477448.653392	-0.0015759775286485755	2021-12-10 12:00:00
2021-12-10 16:00:00	4016.56	457768635.636228	230107902.075738	-0.029532734479255862	2021-12-10 16:00:00
2021-12-10 20:00:00	3897.94	348813358.11587	166242125.676659	0.028371396173363372	2021-12-10 20:00:00
2021-12-11 00:00:00	4008.53	457662174.4062	246416628.151339	-0.0076686466111018925	2021-12-11 00:00:00
2021-12-11 04:00:00	3977.79	327289923.168727	164288297.737422	0.009100530696693365	2021-12-11 04:00:00
2021-12-11 08:00:00	4013.99	390613525.343679	196368978.081813	0.010984083169116143	2021-12-11 08:00:00
2021-12-11 12:00:00	4058.08	182123911.533596	91152048.433939	-0.013324035011631041	2021-12-11 12:00:00
2021-12-11 16:00:00	4004.01	184571284.761757	90283929.148048	0.02131862807535434	2021-12-11 16:00:00
2021-12-11 20:00:00	4089.37	169632452.760902	89410319.492076	-0.011397843677632413	2021-12-11 20:00:00
2021-12-12 00:00:00	4042.76	159819956.210834	74538603.364998	0.0032502547764399203	2021-12-12 00:00:00
2021-12-12 04:00:00	4055.9	123844424.375366	62407453.161824	-0.004884242708153574	2021-12-12 04:00:00
2021-12-12 08:00:00	4036.09	152108953.709276	75115306.022041	-0.002826993451583215	2021-12-12 08:00:00
2021-12-12 12:00:00	4024.68	171977023.744811	87408488.686226	0.028481767494558774	2021-12-12 12:00:00
2021-12-12 16:00:00	4139.31	300804979.245312	164954872.971729	-0.0022491671317200757	2021-12-12 16:00:00
2021-12-12 20:00:00	4130.0	152806455.755673	76571563.368084	-0.03236803874092009	2021-12-12 20:00:00
2021-12-13 00:00:00	3996.32	337281023.134452	157076095.946318	-0.002314629459102324	2021-12-13 00:00:00
2021-12-13 04:00:00	3987.07	200879065.442418	99195500.181222	0.006064603831886561	2021-12-13 04:00:00
2021-12-13 08:00:00	4011.25	158854480.893345	79152062.720948	-0.04992458709878467	2021-12-13 08:00:00
2021-12-13 12:00:00	3810.99	498166438.451059	218959960.470224	-0.011857811224904702	2021-12-13 12:00:00
2021-12-13 16:00:00	3765.8	557260605.282407	266476768.883154	0.004283286419884069	2021-12-13 16:00:00
2021-12-13 20:00:00	3781.93	316092416.347424	166687162.202092	-0.0017953796077664341	2021-12-13 20:00:00
2021-12-14 00:00:00	3775.14	212873767.845497	106891165.182993	0.0021588603336564205	2021-12-14 00:00:00
2021-12-14 04:00:00	3783.29	261520243.682367	126321757.00764	0.014778142833353991	2021-12-14 04:00:00
2021-12-14 08:00:00	3839.2	266389738.648127	140504720.963127	-0.013870077099395695	2021-12-14 08:00:00
2021-12-14 12:00:00	3785.95	322723686.070051	170795164.022231	-0.004545754698292326	2021-12-14 12:00:00
2021-12-14 16:00:00	3768.74	189828171.136019	90506123.890912	0.023946995547583505	2021-12-14 16:00:00
2021-12-14 20:00:00	3858.99	246649487.431631	132036600.226861	-0.0029904197730493687	2021-12-14 20:00:00
2021-12-15 00:00:00	3847.45	185560749.926081	92225027.817032	0.004218378406477097	2021-12-15 00:00:00
2021-12-15 04:00:00	3863.68	192556608.721727	103220529.057018	-0.0032507868146429697	2021-12-15 04:00:00
2021-12-15 08:00:00	3851.12	182387757.139844	96185116.220393	-0.049788113587735494	2021-12-15 08:00:00
2021-12-15 12:00:00	3659.38	325450932.248562	150463113.104208	0.08475752723138896	2021-12-15 12:00:00
2021-12-15 16:00:00	3969.54	740757679.840843	386542381.062871	0.0124800354701049	2021-12-15 16:00:00
2021-12-15 20:00:00	4019.08	475438122.237528	254786594.435788	-0.0002488131612209399	2021-12-15 20:00:00
2021-12-16 00:00:00	4018.08	221603806.243506	102848173.857161	0.0008959503046230832	2021-12-16 00:00:00
2021-12-16 04:00:00	4021.68	170501306.510721	84697595.366285	0.011922878001233483	2021-12-16 04:00:00
2021-12-16 08:00:00	4069.63	198405082.512529	110285903.05558	0.0030395883655269795	2021-12-16 08:00:00
2021-12-16 12:00:00	4082.0	342060092.920578	182842353.775113	-0.02086722195002444	2021-12-16 12:00:00
2021-12-16 16:00:00	3996.82	351887980.890175	161114979.597347	-0.009685199733788341	2021-12-16 16:00:00
2021-12-16 20:00:00	3958.11	205524892.811287	99874719.244989	0.0025062466682330697	2021-12-16 20:00:00
2021-12-17 00:00:00	3968.03	158149853.943189	80139528.935199	-0.02179671020632412	2021-12-17 00:00:00
2021-12-17 04:00:00	3881.54	323735215.240615	179065083.14081	-0.012154969419354122	2021-12-17 04:00:00
2021-12-17 08:00:00	3834.36	240011611.050019	109688905.720801	4.955194608746716e-05	2021-12-17 08:00:00
2021-12-17 12:00:00	3834.55	507559223.522375	231623789.845928	0.01219178260812881	2021-12-17 12:00:00
2021-12-17 16:00:00	3881.3	333367204.652741	172435048.879769	-0.0015149563290650647	2021-12-17 16:00:00
2021-12-17 20:00:00	3875.42	226442404.834036	112728317.486788	0.00046704615241699443	2021-12-17 20:00:00
2021-12-18 00:00:00	3877.23	398266627.50312	201224440.396463	0.003404492382448332	2021-12-18 00:00:00
2021-12-18 04:00:00	3890.43	216009940.764464	107149481.772903	0.01740167539320847	2021-12-18 04:00:00
2021-12-18 08:00:00	3958.13	289281087.683479	146779782.419729	-0.0032136387637596853	2021-12-18 08:00:00
2021-12-18 12:00:00	3945.41	165361384.919478	81569853.442929	-0.0005601445730608612	2021-12-18 12:00:00
2021-12-18 16:00:00	3943.2	133476822.758102	64017378.105422	0.004242747007506598	2021-12-18 16:00:00
2021-12-18 20:00:00	3959.93	124221682.647945	60478443.946309	0.007234976375845026	2021-12-18 20:00:00
2021-12-19 00:00:00	3988.58	251049590.78988	133587883.278254	-0.002903288889780309	2021-12-19 00:00:00
2021-12-19 04:00:00	3977.0	165759794.769504	73641849.178283	-0.012984661805380937	2021-12-19 04:00:00
2021-12-19 08:00:00	3925.36	244616179.678635	131343803.3952	0.00048403203782587667	2021-12-19 08:00:00
2021-12-19 12:00:00	3927.26	257079390.19256	132139598.510358	-0.003361122003636141	2021-12-19 12:00:00
2021-12-19 16:00:00	3914.06	139387553.153905	68934567.565241	0.0025753309862392992	2021-12-19 16:00:00
2021-12-19 20:00:00	3924.14	150860025.010581	75827121.506588	-0.004464672514232437	2021-12-19 20:00:00
2021-12-20 00:00:00	3906.62	194402284.771589	89212610.652029	-0.021156396066164596	2021-12-20 00:00:00
2021-12-20 04:00:00	3823.97	221655857.281539	98372872.523075	-0.0028635161886729765	2021-12-20 04:00:00
2021-12-20 08:00:00	3813.02	199335367.722732	95526848.733168	-0.003212676566081485	2021-12-20 08:00:00
2021-12-20 12:00:00	3800.77	287082557.564525	140821048.5671	0.018790929206450313	2021-12-20 12:00:00
2021-12-20 16:00:00	3872.19	183294567.361577	90113792.611481	0.01873358487057719	2021-12-20 16:00:00
2021-12-20 20:00:00	3944.73	330796345.989039	160025886.534978	0.01590222904989691	2021-12-20 20:00:00
2021-12-21 00:00:00	4007.46	305121318.328798	153858680.314233	-0.001060522126234531	2021-12-21 00:00:00
2021-12-21 04:00:00	4003.21	309311226.52793	150108901.573048	0.005523067738140153	2021-12-21 04:00:00
2021-12-21 08:00:00	4025.32	195824337.991612	97129386.472073	-0.011703417368060243	2021-12-21 08:00:00
2021-12-21 12:00:00	3978.21	273778016.500084	128612924.874664	0.0074556144597694995	2021-12-21 12:00:00
2021-12-21 16:00:00	4007.87	127390855.515209	64338251.014374	0.0015669170906242869	2021-12-21 16:00:00
2021-12-21 20:00:00	4014.15	152806887.624475	73980770.309745	0.008582140677353856	2021-12-21 20:00:00
2021-12-22 00:00:00	4048.6	218219093.852757	103038075.500562	-0.00033591858914194805	2021-12-22 00:00:00
2021-12-22 04:00:00	4047.24	158698447.435691	72680253.625324	-0.0061103369209633	2021-12-22 04:00:00
2021-12-22 08:00:00	4022.51	169171331.292155	79038541.08129	-0.0037961372376950075	2021-12-22 08:00:00
2021-12-22 12:00:00	4007.24	360003269.534009	178740695.028341	-0.0024306006128905766	2021-12-22 12:00:00
2021-12-22 16:00:00	3997.5	181221469.408793	89712010.792505	-0.004500312695434605	2021-12-22 16:00:00
2021-12-22 20:00:00	3979.51	128601305.002532	59327626.260905	-0.004754354179283382	2021-12-22 20:00:00
2021-12-23 00:00:00	3960.59	258338311.514443	126100132.707571	-0.012369369210142978	2021-12-23 00:00:00
2021-12-23 04:00:00	3911.6	140947481.094208	67669539.887472	0.005808364863483018	2021-12-23 04:00:00
2021-12-23 08:00:00	3934.32	183116545.925048	92387038.271432	0.004150653734317444	2021-12-23 08:00:00
2021-12-23 12:00:00	3950.65	165880763.039922	85890975.119872	0.046318960171111145	2021-12-23 12:00:00
2021-12-23 16:00:00	4133.64	558011756.906741	306666709.56162	-0.0053778268063983115	2021-12-23 16:00:00
2021-12-23 20:00:00	4111.41	218979638.025685	101632599.338165	-0.0047137113544987175	2021-12-23 20:00:00
2021-12-24 00:00:00	4092.03	190762625.879766	85933707.286242	-0.0008211083496455496	2021-12-24 00:00:00
2021-12-24 04:00:00	4088.67	100795245.950626	48377831.644487	-0.002365072260661849	2021-12-24 04:00:00
2021-12-24 08:00:00	4079.0	135330512.38729	66577778.397125	0.0037337582740868402	2021-12-24 08:00:00
2021-12-24 12:00:00	4094.23	168024665.817741	77012325.862541	-0.0038932839630406724	2021-12-24 12:00:00
2021-12-24 16:00:00	4078.29	162183808.170316	84616359.125268	-0.00782926177392973	2021-12-24 16:00:00
2021-12-24 20:00:00	4046.36	186605279.649184	82453525.680502	-0.0018955307980506042	2021-12-24 20:00:00
2021-12-25 00:00:00	4038.69	130991813.243085	61303700.494059	0.0035209436723293575	2021-12-25 00:00:00
2021-12-25 04:00:00	4052.91	113736226.587522	52643358.365888	-0.00032569191025699773	2021-12-25 04:00:00
2021-12-25 08:00:00	4051.59	98610395.589143	46543335.542861	0.006775117916669737	2021-12-25 08:00:00
2021-12-25 12:00:00	4079.04	153061026.144916	76577445.717914	-0.0005270848042676635	2021-12-25 12:00:00
2021-12-25 16:00:00	4076.89	178958742.79831	85698250.050905	0.004400413059955088	2021-12-25 16:00:00
2021-12-25 20:00:00	4094.83	171553837.766106	86935982.697607	-0.019932451408239182	2021-12-25 20:00:00
2021-12-26 00:00:00	4013.21	188676968.916511	80563004.322311	0.00599520084919547	2021-12-26 00:00:00
2021-12-26 04:00:00	4037.27	108892847.914992	50839168.401726	-0.001055168467801182	2021-12-26 04:00:00
2021-12-26 08:00:00	4033.01	127876876.177595	61285465.565388	0.005167356391380107	2021-12-26 08:00:00
2021-12-26 12:00:00	4053.85	120077808.299318	54098962.834533	0.005488609593349514	2021-12-26 12:00:00
2021-12-26 16:00:00	4076.1	84140269.55638	44491297.428054	-0.003076470155295441	2021-12-26 16:00:00
2021-12-26 20:00:00	4063.56	137650844.40407	66010654.266282	0.004067861677937712	2021-12-26 20:00:00
2021-12-27 00:00:00	4080.09	128292771.091625	61693378.550768	-0.007127293760676778	2021-12-27 00:00:00
2021-12-27 04:00:00	4051.01	118599317.841811	55711313.520592	0.002273507100698291	2021-12-27 04:00:00
2021-12-27 08:00:00	4060.22	120001098.803955	53989207.477737	0.008006955288137219	2021-12-27 08:00:00
2021-12-27 12:00:00	4092.73	215424010.361431	110867926.54809	-0.003652818534327862	2021-12-27 12:00:00
2021-12-27 16:00:00	4077.78	171835349.535805	81594257.341276	-0.009944136270225501	2021-12-27 16:00:00
2021-12-27 20:00:00	4037.23	151185132.091608	66047082.34863	-0.01895606641187153	2021-12-27 20:00:00
2021-12-28 00:00:00	3960.7	293871349.09093	118270854.989743	-0.011033403186305413	2021-12-28 00:00:00
2021-12-28 04:00:00	3917.0	221198389.239145	103551491.517945	0.0009956599438345481	2021-12-28 04:00:00
2021-12-28 08:00:00	3920.9	187743762.901085	91875401.032767	-0.005866000153026074	2021-12-28 08:00:00
2021-12-28 12:00:00	3897.9	209655177.290935	100323123.906901	-0.023073962903101708	2021-12-28 12:00:00
2021-12-28 16:00:00	3807.96	345513665.773798	152942101.394806	-0.0039942646456370134	2021-12-28 16:00:00
2021-12-28 20:00:00	3792.75	135979697.205785	69110501.499821	0.006169665809768743	2021-12-28 20:00:00
2021-12-29 00:00:00	3816.15	135570927.384617	67000361.313699	-0.00517799352750814	2021-12-29 00:00:00
2021-12-29 04:00:00	3796.39	114600635.301743	50272422.308785	-0.0014303061592723099	2021-12-29 04:00:00
2021-12-29 08:00:00	3790.96	150299030.849274	72144745.377062	0.0010788823939056336	2021-12-29 08:00:00
2021-12-29 12:00:00	3795.05	346174548.767681	155444700.520107	-0.01827907405699536	2021-12-29 12:00:00
2021-12-29 16:00:00	3725.68	129517635.553671	60847312.162193	-0.025630220523501723	2021-12-29 16:00:00
2021-12-29 20:00:00	3630.19	260039462.574227	115799750.508569	0.005294488718221357	2021-12-29 20:00:00
2021-12-30 00:00:00	3649.41	223715379.171492	107957935.710576	0.016331406994555486	2021-12-30 00:00:00
2021-12-30 04:00:00	3709.01	148541044.302339	76712827.628642	0.007729825479036112	2021-12-30 04:00:00
2021-12-30 08:00:00	3737.68	148554541.87213	79928326.496045	-0.007742770916718378	2021-12-30 08:00:00
2021-12-30 12:00:00	3708.74	156639502.637859	79974889.968319	0.011410883480643008	2021-12-30 12:00:00
2021-12-30 16:00:00	3751.06	130956650.837586	66304657.840998	-0.011140850852825568	2021-12-30 16:00:00
2021-12-30 20:00:00	3709.27	113130666.565475	53004907.687793	0.00903412261711889	2021-12-30 20:00:00
2021-12-31 00:00:00	3742.78	132125540.869445	59234494.900917	-0.00558408455746795	2021-12-31 00:00:00
2021-12-31 04:00:00	3721.88	118533154.370907	60179009.021859	0.015862950981761825	2021-12-31 04:00:00
2021-12-31 08:00:00	3780.92	262114062.537058	130881620.028753	0.0009838875194396746	2021-12-31 08:00:00
2021-12-31 12:00:00	3784.64	141592983.097346	74800561.020054	-0.04184545954172658	2021-12-31 12:00:00
2021-12-31 16:00:00	3626.27	202442891.537389	91175614.043597	0.013777242179981108	2021-12-31 16:00:00
2021-12-31 20:00:00	3676.23	144956397.725996	75182824.795388	0.012983409634326426	2021-12-31 20:00:00
2022-01-01 00:00:00	3723.96	98971018.502221	47223156.549132	-0.0023227961632241723	2022-01-01 00:00:00
2022-01-01 04:00:00	3715.31	101513251.578493	53454892.040179	-0.005905294578379738	2022-01-01 04:00:00
2022-01-01 08:00:00	3693.37	87967580.812363	43361888.88463	0.008645221031199135	2022-01-01 08:00:00
2022-01-01 12:00:00	3725.3	100521273.706789	48784978.474111	0.005988779427160251	2022-01-01 12:00:00
2022-01-01 16:00:00	3747.61	102053049.186542	53218200.787681	0.004784382579830826	2022-01-01 16:00:00
2022-01-01 20:00:00	3765.54	83692154.666336	40812296.853191	-0.0018563074618779263	2022-01-01 20:00:00
2022-01-02 00:00:00	3758.55	69026777.409114	32298066.735275	-0.00301446036370423	2022-01-02 00:00:00
2022-01-02 04:00:00	3747.22	72036260.451392	35117252.047636	-0.0008566350521185262	2022-01-02 04:00:00
2022-01-02 08:00:00	3744.01	63274879.383728	34548359.524009	0.00912390725452128	2022-01-02 08:00:00
2022-01-02 12:00:00	3778.17	93294535.143549	50987651.062076	0.005439141171519557	2022-01-02 12:00:00
2022-01-02 16:00:00	3798.72	207710260.841567	111359329.96655	0.00777893606267388	2022-01-02 16:00:00
2022-01-02 20:00:00	3828.27	80032244.50111	42745944.407244	-0.011302755552769272	2022-01-02 20:00:00
2022-01-03 00:00:00	3785.0	118985980.848921	55348566.352206	0.006309114927344872	2022-01-03 00:00:00
2022-01-03 04:00:00	3808.88	96179007.68701	50731431.229269	0.006755266640062096	2022-01-03 04:00:00
2022-01-03 08:00:00	3834.61	129372813.769075	69388689.623945	-0.013187781808319587	2022-01-03 08:00:00
2022-01-03 12:00:00	3784.04	175064228.796631	83627164.08698	-0.012061183285588917	2022-01-03 12:00:00
2022-01-03 16:00:00	3738.4	156027961.858812	72021349.255916	0.0073534132249089	2022-01-03 16:00:00
2022-01-03 20:00:00	3765.89	217314112.592545	101967235.22834	-0.005751628433119382	2022-01-03 20:00:00
2022-01-04 00:00:00	3744.23	118776864.924407	56645580.170926	0.005245404262024467	2022-01-04 00:00:00
2022-01-04 04:00:00	3763.87	87370736.513438	45524698.500379	0.019214266167534966	2022-01-04 04:00:00
2022-01-04 08:00:00	3836.19	213682674.814294	112529906.407557	0.003474801821599094	2022-01-04 08:00:00
2022-01-04 12:00:00	3849.52	273100028.512558	144773440.028142	-0.009666140194102169	2022-01-04 12:00:00
2022-01-04 16:00:00	3812.31	278654520.796274	137468092.826502	-0.0071347817989617646	2022-01-04 16:00:00
2022-01-04 20:00:00	3785.11	126597782.364755	65016483.828593	0.00643046040934081	2022-01-04 20:00:00
2022-01-05 00:00:00	3809.45	108711897.725358	53518496.54844	0.0016511569911668023	2022-01-05 00:00:00
2022-01-05 04:00:00	3815.74	79041015.92143	36644109.277471	-0.006302840340274729	2022-01-05 04:00:00
2022-01-05 08:00:00	3791.69	139067345.856142	64661464.713723	0.007722150281272988	2022-01-05 08:00:00
2022-01-05 12:00:00	3820.97	175555617.820581	84550600.691678	-0.04335810016828179	2022-01-05 12:00:00
2022-01-05 16:00:00	3655.3	339920907.379565	151540395.168143	-0.031370886110579144	2022-01-05 16:00:00
2022-01-05 20:00:00	3540.63	622522470.390435	285748227.319105	-0.025927589157861752	2022-01-05 20:00:00
2022-01-06 00:00:00	3448.83	295093340.17733	147589812.496037	0.001243900105253104	2022-01-06 00:00:00
2022-01-06 04:00:00	3453.12	329840957.030643	173716354.177117	-0.030010541191733853	2022-01-06 04:00:00
2022-01-06 08:00:00	3349.49	452627771.117099	214323688.538808	0.014187234474502208	2022-01-06 08:00:00
2022-01-06 12:00:00	3397.01	300756004.391049	163485504.484899	0.014801251688985273	2022-01-06 12:00:00
2022-01-06 16:00:00	3447.29	209758252.985102	103364350.287759	-0.01174255719710271	2022-01-06 16:00:00
2022-01-06 20:00:00	3406.81	110651311.663803	54459020.315928	-0.04933354076100516	2022-01-06 20:00:00
2022-01-07 00:00:00	3238.74	328276468.717438	153175336.042616	-0.011266727184028325	2022-01-07 00:00:00
2022-01-07 04:00:00	3202.25	581047396.529756	288909787.479621	0.007316730423920559	2022-01-07 04:00:00
2022-01-07 08:00:00	3225.68	292644370.21704	152430703.453942	-0.0291380422112546	2022-01-07 08:00:00
2022-01-07 12:00:00	3131.69	519855250.579133	246748472.604914	0.020956735819956718	2022-01-07 12:00:00
2022-01-07 16:00:00	3197.32	296176887.610902	155501713.280026	0.0006005029211963997	2022-01-07 16:00:00
2022-01-07 20:00:00	3199.24	131562399.674988	60917040.252959	0.0013315662469837175	2022-01-07 20:00:00
2022-01-08 00:00:00	3203.5	131816875.403001	64615700.250738	0.003942562821913631	2022-01-08 00:00:00
2022-01-08 04:00:00	3216.13	112619043.340637	55807691.168845	0.0011877629324683614	2022-01-08 04:00:00
2022-01-08 08:00:00	3219.95	153596349.313021	76143658.614607	-0.018394695569806996	2022-01-08 08:00:00
2022-01-08 12:00:00	3160.72	162558388.065714	72367593.260057	-0.041753144853071356	2022-01-08 12:00:00
2022-01-08 16:00:00	3028.75	464414941.127386	215017411.899086	0.01723483285183658	2022-01-08 16:00:00
2022-01-08 20:00:00	3080.95	227789566.23651	118911760.407905	0.012859669907009375	2022-01-08 20:00:00
2022-01-09 00:00:00	3120.57	179719523.862901	91742852.405035	0.0022239526753125016	2022-01-09 00:00:00
2022-01-09 04:00:00	3127.51	91152559.640438	46885686.078714	0.00029096629587122	2022-01-09 04:00:00
2022-01-09 08:00:00	3128.42	140406444.801945	67265849.812542	-0.009707775810153363	2022-01-09 08:00:00
2022-01-09 12:00:00	3098.05	129934547.286116	63395180.77584	0.03416988105421148	2022-01-09 12:00:00
2022-01-09 16:00:00	3203.91	213709212.972716	121130427.394454	-0.01621144164474031	2022-01-09 16:00:00
2022-01-09 20:00:00	3151.97	109583192.317622	51413201.753343	0.0009739940418214132	2022-01-09 20:00:00
2022-01-10 00:00:00	3155.04	108519340.126875	53140193.896481	0.002599016177290858	2022-01-10 00:00:00
2022-01-10 04:00:00	3163.24	117715680.509605	64697116.113004	-0.01856956791138198	2022-01-10 04:00:00
2022-01-10 08:00:00	3104.5	167205596.147713	78510277.088382	-0.031644387179900035	2022-01-10 08:00:00
2022-01-10 12:00:00	3006.26	690482360.915574	324254074.91078	0.007813695422218991	2022-01-10 12:00:00
2022-01-10 16:00:00	3029.75	396690377.975529	202581371.853901	0.017470088291113184	2022-01-10 16:00:00
2022-01-10 20:00:00	3082.68	135937167.421905	69624607.983876	0.012171227633098525	2022-01-10 20:00:00
2022-01-11 00:00:00	3120.2	141188594.874992	73151260.233474	0.003009422472918466	2022-01-11 00:00:00
2022-01-11 04:00:00	3129.59	98937825.02726	49288551.756954	-0.00596244236465493	2022-01-11 04:00:00
2022-01-11 08:00:00	3110.93	166649417.901948	74581826.863145	0.0072743520426368224	2022-01-11 08:00:00
2022-01-11 12:00:00	3133.56	205591636.216592	102602925.761949	0.033067820625741984	2022-01-11 12:00:00
2022-01-11 16:00:00	3237.18	441039058.965797	234485739.599334	0.0007846335390679915	2022-01-11 16:00:00
2022-01-11 20:00:00	3239.72	92446050.636391	48681896.084053	-0.0016050769819613286	2022-01-11 20:00:00
2022-01-12 00:00:00	3234.52	120294350.10278	63089557.709328	-0.005255803024869277	2022-01-12 00:00:00
2022-01-12 04:00:00	3217.52	145671074.281126	70832485.622018	0.017090802854372367	2022-01-12 04:00:00
2022-01-12 08:00:00	3272.51	210867587.593202	113597430.265787	0.027272643933861085	2022-01-12 08:00:00
2022-01-12 12:00:00	3361.76	449968331.963515	236180649.34772	0.006026605111608241	2022-01-12 12:00:00
2022-01-12 16:00:00	3382.02	170951351.552103	90953657.389045	-0.00318153056457382	2022-01-12 16:00:00
2022-01-12 20:00:00	3371.26	128286001.980176	67182877.144537	-0.009853882524634816	2022-01-12 20:00:00
2022-01-13 00:00:00	3338.04	143977135.122815	69524467.551985	0.0005841751446955534	2022-01-13 00:00:00
2022-01-13 04:00:00	3339.99	105750803.633715	47924416.448175	-0.0017964125641094508	2022-01-13 04:00:00
2022-01-13 08:00:00	3333.99	141108913.535166	63835504.165972	-0.00976607608301161	2022-01-13 08:00:00
2022-01-13 12:00:00	3301.43	356220713.412698	179194978.478896	-0.009065768470026603	2022-01-13 12:00:00
2022-01-13 16:00:00	3271.5	229164000.476468	104390937.987204	-0.0094421519180804	2022-01-13 16:00:00
2022-01-13 20:00:00	3240.61	140072041.507062	67577941.310417	0.007967635722903932	2022-01-13 20:00:00
2022-01-14 00:00:00	3266.43	114460394.539051	55219309.303662	0.0007776073572676179	2022-01-14 00:00:00
2022-01-14 04:00:00	3268.97	136299134.450644	70482817.671024	-0.02033056283783563	2022-01-14 04:00:00
2022-01-14 08:00:00	3202.51	189635298.982664	84862636.280753	0.023572135606133804	2022-01-14 08:00:00
2022-01-14 12:00:00	3278.0	242269612.701493	120493651.245065	0.009014643075045736	2022-01-14 12:00:00
2022-01-14 16:00:00	3307.55	139213648.387166	72410390.393871	-3.930401656815352e-05	2022-01-14 16:00:00
2022-01-14 20:00:00	3307.42	109469083.701863	50404070.399502	2.1164533080098025e-05	2022-01-14 20:00:00
2022-01-15 00:00:00	3307.49	90002873.622335	43760758.011713	0.001823134763824008	2022-01-15 00:00:00
2022-01-15 04:00:00	3313.52	74324590.639001	36192808.924404	0.001515005190854346	2022-01-15 04:00:00
2022-01-15 08:00:00	3318.54	80661985.795062	39009761.380008	0.013087080463095146	2022-01-15 08:00:00
2022-01-15 12:00:00	3361.97	251174930.915122	117107013.770594	-0.0037537515206857996	2022-01-15 12:00:00
2022-01-15 16:00:00	3349.35	96201601.015463	48268565.62978	-0.006959559317479491	2022-01-15 16:00:00
2022-01-15 20:00:00	3326.04	83118552.669966	40048210.31321	-0.0037371769431515656	2022-01-15 20:00:00
2022-01-16 00:00:00	3313.61	84425426.744901	37698847.581455	0.005474391977329907	2022-01-16 00:00:00
2022-01-16 04:00:00	3331.75	81844008.036882	40471584.320108	-0.005924814286786151	2022-01-16 04:00:00
2022-01-16 08:00:00	3312.01	119566928.428558	56694179.949179	0.012527136089564905	2022-01-16 08:00:00
2022-01-16 12:00:00	3353.5	209793033.660314	107116080.680935	-0.009700313105710512	2022-01-16 12:00:00
2022-01-16 16:00:00	3320.97	139445210.05668	75143850.087903	0.007801937385763846	2022-01-16 16:00:00
2022-01-16 20:00:00	3346.88	66810531.906405	33693430.048718	-0.026490343245052173	2022-01-16 20:00:00
2022-01-17 00:00:00	3258.22	175906840.654919	86167376.663837	0.0038303122563854153	2022-01-17 00:00:00
2022-01-17 04:00:00	3270.7	159631764.316224	79271480.718851	-0.004512795426055538	2022-01-17 04:00:00
