TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2021-09-06 12:00:00	408.6	17096507.6601	7912278.1797	0.001468428781204123	2021-09-06 12:00:00
2021-09-06 16:00:00	409.2	5979740.348	2680698.9104	-0.0012218963831867047	2021-09-06 16:00:00
2021-09-06 20:00:00	408.7	4194861.4955	2021949.0167	-0.015170051382432104	2021-09-06 20:00:00
2021-09-07 00:00:00	402.5	10278227.3912	4872811.6189	-0.011677018633540315	2021-09-07 00:00:00
2021-09-07 04:00:00	397.8	7560657.9433	3742675.1545	0.0	2021-09-07 04:00:00
2021-09-07 04:00:00	397.8	7560657.9433	3742675.1545	-0.04700854700854695	2021-09-07 04:00:00
2021-09-07 08:00:00	379.1	18954063.2283	8863129.9733	-0.1150092323925086	2021-09-07 08:00:00
2021-09-07 12:00:00	335.5	38990760.057731	18319344.901076	0.02622950819672143	2021-09-07 12:00:00
2021-09-07 16:00:00	344.3	26084681.4362	13762241.2174	0.006970665117630004	2021-09-07 16:00:00
2021-09-07 20:00:00	346.7	15489478.4323	7927095.2823	-0.028843380444188105	2021-09-07 20:00:00
2021-09-08 00:00:00	336.7	15354177.271	7929965.8776	-0.058212058212058104	2021-09-08 00:00:00
2021-09-08 04:00:00	317.1	14988878.6222	7520956.7913	0.05203405865657529	2021-09-08 04:00:00
2021-09-08 08:00:00	333.6	8385212.7438	4230993.744	0.0026978417266185772	2021-09-08 08:00:00
2021-09-08 12:00:00	334.5	12608115.1706	7276252.4752	0.004484304932735439	2021-09-08 12:00:00
2021-09-08 16:00:00	336.0	15312619.8347	9300856.8343	-0.016369047619047672	2021-09-08 16:00:00
2021-09-08 20:00:00	330.5	13642041.8684	8904452.0331	0.00302571860816947	2021-09-08 20:00:00
2021-09-09 00:00:00	331.5	7730133.3981	3622219.5932	0.014479638009049722	2021-09-09 00:00:00
2021-09-09 04:00:00	336.3	8366149.1977	5111839.0216	0.0	2021-09-09 04:00:00
2021-09-09 08:00:00	336.3	7955881.8538	4039464.5411	0.028843294677371345	2021-09-09 08:00:00
2021-09-09 12:00:00	346.0	13201156.2483	6771969.4949	-0.017341040462427793	2021-09-09 12:00:00
2021-09-09 16:00:00	340.0	6710160.6972	3399612.0687	-0.027941176470588247	2021-09-09 16:00:00
2021-09-09 20:00:00	330.5	6855851.2122	3322034.2576	0.017246596066565756	2021-09-09 20:00:00
2021-09-10 00:00:00	336.2	7572366.6872	4421274.1108	-0.032421177870315177	2021-09-10 00:00:00
2021-09-10 04:00:00	325.3	15056153.1275	9310434.0438	-0.0006148170919151319	2021-09-10 04:00:00
2021-09-10 08:00:00	325.1	6984532.2944	3464506.2488	-0.02768378960319906	2021-09-10 08:00:00
2021-09-10 12:00:00	316.1	11035850.409677	5306110.39971	0.013603290098070042	2021-09-10 12:00:00
2021-09-10 16:00:00	320.4	3966059.2294	1873753.4287	-0.025593008739076106	2021-09-10 16:00:00
2021-09-10 20:00:00	312.2	5643583.6951	2813022.1038	0.004484304932735439	2021-09-10 20:00:00
2021-09-11 00:00:00	313.6	3961627.002	1916459.5073	0.013392857142857206	2021-09-11 00:00:00
2021-09-11 04:00:00	317.8	4411206.4512	2255829.1896	0.016047828823159138	2021-09-11 04:00:00
2021-09-11 08:00:00	322.9	5345604.1265	2952727.2772	0.007122948281201635	2021-09-11 08:00:00
2021-09-11 12:00:00	325.2	4100988.0905	2043955.0261	0.019987699876998777	2021-09-11 12:00:00
2021-09-11 16:00:00	331.7	11061065.5867	6241973.5556	-0.009345794392523255	2021-09-11 16:00:00
2021-09-11 20:00:00	328.6	3587698.8182	1787001.2365	0.02130249543517948	2021-09-11 20:00:00
2021-09-12 00:00:00	335.6	3702772.3952	1853151.2224	0.0023837902264598476	2021-09-12 00:00:00
2021-09-12 04:00:00	336.4	4971115.7232	2255658.51	0.02497027348394787	2021-09-12 04:00:00
2021-09-12 08:00:00	344.8	8008800.7854	4334236.2714	-0.02436194895591659	2021-09-12 08:00:00
2021-09-12 12:00:00	336.4	8815531.6038	4232604.4752	-0.008323424494649068	2021-09-12 12:00:00
2021-09-12 16:00:00	333.6	5108390.2425	2343671.1447	-0.0008992805755395628	2021-09-12 16:00:00
2021-09-12 20:00:00	333.3	7118292.0015	3414222.5589	-0.053405340534053436	2021-09-12 20:00:00
2021-09-13 00:00:00	315.5	6213325.5296	2722066.3981	-0.012995245641838404	2021-09-13 00:00:00
2021-09-13 04:00:00	311.4	6836731.0774	3076770.6568	0.014771997430957029	2021-09-13 04:00:00
2021-09-13 08:00:00	316.0	4322906.8104	2401268.7386	-0.008544303797468289	2021-09-13 08:00:00
2021-09-13 12:00:00	313.3	14094493.454269	5909729.7921	0.012128949888285945	2021-09-13 12:00:00
2021-09-13 16:00:00	317.1	2713999.5625	1431810.4101	0.04351939451277187	2021-09-13 16:00:00
2021-09-13 20:00:00	330.9	9564694.8447	5969582.5944	0.003928679359323173	2021-09-13 20:00:00
2021-09-14 00:00:00	332.2	7673760.8651	3778367.1044	0.003010234798314304	2021-09-14 00:00:00
2021-09-14 04:00:00	333.2	5091717.7719	2268178.6008	0.019207683073229287	2021-09-14 04:00:00
2021-09-14 08:00:00	339.6	6335592.3171	3335100.9561	0.1089517078916371	2021-09-14 08:00:00
2021-09-14 12:00:00	376.6	40279696.1534	19359718.8906	0.0023898035050451405	2021-09-14 12:00:00
2021-09-14 16:00:00	377.5	26857801.4434	14069136.3114	0.019072847682119143	2021-09-14 16:00:00
2021-09-14 20:00:00	384.7	19991294.50288	10836061.18798	0.029373537821679285	2021-09-14 20:00:00
2021-09-15 00:00:00	396.0	28346542.9122	14523851.8436	-0.012878787878787934	2021-09-15 00:00:00
2021-09-15 04:00:00	390.9	14606595.2677	5557192.7823	-0.012023535431056498	2021-09-15 04:00:00
2021-09-15 08:00:00	386.2	11936571.3031	5548041.0244	-0.0046607975142413105	2021-09-15 08:00:00
2021-09-15 12:00:00	384.4	16148110.9839	8268392.3675	0.007284079084287187	2021-09-15 12:00:00
2021-09-15 16:00:00	387.2	8940250.917	4357856.2416	0.07050619834710736	2021-09-15 16:00:00
2021-09-15 20:00:00	414.5	29043469.5758	15091775.2883	-0.038841978287092904	2021-09-15 20:00:00
2021-09-16 00:00:00	398.4	16206067.3096	7142378.2257	0.013303212851405677	2021-09-16 00:00:00
2021-09-16 04:00:00	403.7	11329309.2442	5591842.7281	-0.022789199900916546	2021-09-16 04:00:00
2021-09-16 08:00:00	394.5	15904394.6166	7584000.5657	-0.008365019011406849	2021-09-16 08:00:00
2021-09-16 12:00:00	391.2	24951074.0478	11557056.9295	-0.029396728016359952	2021-09-16 12:00:00
2021-09-16 16:00:00	379.7	12489959.6884	7089859.0173	0.011324730050039644	2021-09-16 16:00:00
2021-09-16 20:00:00	384.0	13318858.5222	7511997.5343	0.003645833333333348	2021-09-16 20:00:00
2021-09-17 00:00:00	385.4	8521099.698	4409618.8135	-0.02516865594187856	2021-09-17 00:00:00
2021-09-17 04:00:00	375.7	6246219.9784	2944294.3805	0.0	2021-09-17 04:00:00
2021-09-17 04:00:00	375.7	6246219.9784	2944294.3805	-0.03886079318605262	2021-09-17 04:00:00
2021-09-17 08:00:00	361.1	15037518.2495	5826421.062	0.010800332317917327	2021-09-17 08:00:00
2021-09-17 12:00:00	365.0	14573038.7999	6573804.9618	-0.0002739726027397582	2021-09-17 12:00:00
2021-09-17 16:00:00	364.9	6726034.0323	3615412.746	-0.03014524527267748	2021-09-17 16:00:00
2021-09-17 20:00:00	353.9	7646784.3605	3446249.7874	0.018649335970613246	2021-09-17 20:00:00
2021-09-18 00:00:00	360.5	7871119.8604	4212363.585	0.006657420249653212	2021-09-18 00:00:00
2021-09-18 04:00:00	362.9	9950706.3602	5431130.6257	0.0038578120694408025	2021-09-18 04:00:00
2021-09-18 08:00:00	364.3	5446166.9751	2991698.8445	-0.013450452923414846	2021-09-18 08:00:00
2021-09-18 12:00:00	359.4	4104476.7143	1834351.457	-0.012520868113522488	2021-09-18 12:00:00
2021-09-18 16:00:00	354.9	4427165.956	2660591.3702	0.0005635390250775529	2021-09-18 16:00:00
2021-09-18 20:00:00	355.1	5416753.5246	2976611.8386	-0.015770205575894147	2021-09-18 20:00:00
2021-09-19 00:00:00	349.5	6229686.9379	3543477.4707	0.01516452074391994	2021-09-19 00:00:00
2021-09-19 04:00:00	354.8	3381767.3852	1996901.3438	-0.0374859075535513	2021-09-19 04:00:00
2021-09-19 08:00:00	341.5	7493160.0993	3275825.1308	0.01493411420204982	2021-09-19 08:00:00
2021-09-19 12:00:00	346.6	4006213.4841	1994519.2961	-0.010963646855164488	2021-09-19 12:00:00
2021-09-19 16:00:00	342.8	5076489.2295	2478428.1253	-0.008168028004667427	2021-09-19 16:00:00
2021-09-19 20:00:00	340.0	4702869.0882	2188705.6178	-0.05088235294117649	2021-09-19 20:00:00
2021-09-20 00:00:00	322.7	9457081.6317	4588270.0944	-0.02819956616052055	2021-09-20 00:00:00
2021-09-20 04:00:00	313.6	9118080.2366	4317256.6848	-0.03730867346938793	2021-09-20 04:00:00
2021-09-20 08:00:00	301.9	16312585.316297	7522358.98882	0.0076184166942696585	2021-09-20 08:00:00
2021-09-20 12:00:00	304.2	17177839.416135	7648766.027902	-0.018737672583826415	2021-09-20 12:00:00
2021-09-20 16:00:00	298.5	8176137.1277	4125122.617	-0.022110552763819125	2021-09-20 16:00:00
2021-09-20 20:00:00	291.9	6607048.188821	3352289.774	0.0023980815347723894	2021-09-20 20:00:00
2021-09-21 00:00:00	292.6	8551194.450693	4290324.792681	0.034859876965140035	2021-09-21 00:00:00
2021-09-21 04:00:00	302.8	4574728.5966	2313739.8144	-0.0006605019815059121	2021-09-21 04:00:00
2021-09-21 08:00:00	302.6	4453808.2766	2305900.4461	-0.01586252478519501	2021-09-21 08:00:00
2021-09-21 12:00:00	297.8	10780448.0144	5449256.4411	-0.06077904633982545	2021-09-21 12:00:00
2021-09-21 16:00:00	279.7	8798924.3718	4236076.9066	-0.02860207365033962	2021-09-21 16:00:00
2021-09-21 20:00:00	271.7	12273209.924914	6122454.0837	0.030548398969451718	2021-09-21 20:00:00
2021-09-22 00:00:00	280.0	7898433.4238	3934242.241	0.034285714285714475	2021-09-22 00:00:00
2021-09-22 04:00:00	289.6	9640277.9021	4772708.6901	-0.026243093922652005	2021-09-22 04:00:00
2021-09-22 08:00:00	282.0	7062492.3983	3497045.8729	0.04468085106382991	2021-09-22 08:00:00
2021-09-22 12:00:00	294.6	7494289.609	4103465.2151	0.008146639511201537	2021-09-22 12:00:00
2021-09-22 16:00:00	297.0	10114254.0767	5308141.1379	0.016498316498316346	2021-09-22 16:00:00
2021-09-22 20:00:00	301.9	5751504.1575	2888825.2637	0.010599536270288423	2021-09-22 20:00:00
2021-09-23 00:00:00	305.1	5350258.5988	2710576.1462	0.008849557522123908	2021-09-23 00:00:00
2021-09-23 04:00:00	307.8	5637759.3681	2871577.806	-0.0370370370370372	2021-09-23 04:00:00
2021-09-23 08:00:00	296.4	5146535.0396	2415483.9728	0.00775978407557365	2021-09-23 08:00:00
2021-09-23 12:00:00	298.7	5443429.905	2905250.4532	0.030130565785068564	2021-09-23 12:00:00
2021-09-23 16:00:00	307.7	5072249.5962	2870235.4109	0.0038999025024373246	2021-09-23 16:00:00
2021-09-23 20:00:00	308.9	3379908.2492	1647225.3969	-0.03528650048559401	2021-09-23 20:00:00
2021-09-24 00:00:00	298.0	6549689.3933	3154718.66	0.011409395973154268	2021-09-24 00:00:00
2021-09-24 04:00:00	301.4	6194753.4379	3321997.5226	-0.09289980092899797	2021-09-24 04:00:00
2021-09-24 08:00:00	273.4	19793810.4398	9242547.1174	0.017556693489392927	2021-09-24 08:00:00
2021-09-24 12:00:00	278.2	11171732.9352	6441574.7949	0.003953989935298496	2021-09-24 12:00:00
2021-09-24 16:00:00	279.3	3788615.4582	1761980.3158	0.005370569280343629	2021-09-24 16:00:00
2021-09-24 20:00:00	280.8	3827532.4998	1976812.2696	-0.007478632478632563	2021-09-24 20:00:00
2021-09-25 00:00:00	278.7	4808611.6255	2455688.1656	-0.012199497667742976	2021-09-25 00:00:00
2021-09-25 04:00:00	275.3	3592015.9359	1968576.3919	0.0065383218307302204	2021-09-25 04:00:00
2021-09-25 08:00:00	277.1	4659848.555	2405444.7887	0.0007217610970768895	2021-09-25 08:00:00
2021-09-25 12:00:00	277.3	4240169.0554	2200312.7106	-0.0032455824017311175	2021-09-25 12:00:00
2021-09-25 16:00:00	276.4	3302441.7853	1695627.2968	-0.007597684515195269	2021-09-25 16:00:00
2021-09-25 20:00:00	274.3	2204407.3085	1207543.638	-0.02734232592052499	2021-09-25 20:00:00
2021-09-26 00:00:00	266.8	4521318.3466	1966144.0552	-0.03673163418290859	2021-09-26 00:00:00
2021-09-26 04:00:00	257.0	7310388.277699	3554115.318857	0.12490272373540856	2021-09-26 04:00:00
2021-09-26 08:00:00	289.1	23355251.2539	11853034.3998	0.03528190937391895	2021-09-26 08:00:00
2021-09-26 12:00:00	299.3	10996244.3193	5987383.6122	-0.01871032408954232	2021-09-26 12:00:00
2021-09-26 16:00:00	293.7	4515946.3688	2091732.08	-0.0013619339462035418	2021-09-26 16:00:00
2021-09-26 20:00:00	293.3	5292629.6213	2631779.8993	0.026934878963518427	2021-09-26 20:00:00
2021-09-27 00:00:00	301.2	8667018.1882	4372859.3194	-0.016600265604249653	2021-09-27 00:00:00
2021-09-27 04:00:00	296.2	4389571.0449	1945949.4075	0.0	2021-09-27 04:00:00
2021-09-27 04:00:00	296.2	4389571.0449	1945949.4075	0.0010128291694802005	2021-09-27 04:00:00
2021-09-27 08:00:00	296.5	5732644.9404	3076945.95	-0.022934232715008496	2021-09-27 08:00:00
2021-09-27 12:00:00	289.7	7334528.9081	3629535.8597	-0.0286503279254402	2021-09-27 12:00:00
2021-09-27 16:00:00	281.4	4454550.5066	2038100.9802	-0.028429282160625458	2021-09-27 16:00:00
2021-09-27 20:00:00	273.4	5078378.4591	2491905.6316	0.006949524506218108	2021-09-27 20:00:00
2021-09-28 00:00:00	275.3	5054036.8884	2395178.354	-0.0276062477297494	2021-09-28 00:00:00
2021-09-28 04:00:00	267.7	4401239.0178	2119128.7505	0.017556966753828895	2021-09-28 04:00:00
2021-09-28 08:00:00	272.4	5304477.5964	2689763.2313	-0.029735682819383102	2021-09-28 08:00:00
2021-09-28 12:00:00	264.3	5200379.6851	2572004.0032	0.00832387438516835	2021-09-28 12:00:00
2021-09-28 16:00:00	266.5	3693441.6312	1831187.5795	-0.021013133208255264	2021-09-28 16:00:00
2021-09-28 20:00:00	260.9	4240155.0204	2365675.9499	0.04982752012265235	2021-09-28 20:00:00
2021-09-29 00:00:00	273.9	4954479.1008	2757640.6131	0.009857612267250904	2021-09-29 00:00:00
2021-09-29 04:00:00	276.6	2920040.328	1559440.652	-0.004338394793926392	2021-09-29 04:00:00
2021-09-29 08:00:00	275.4	3223189.5412	1650855.0168	-0.02977487291212777	2021-09-29 08:00:00
2021-09-29 12:00:00	267.2	3527271.7857	1618989.6232	-0.01758982035928136	2021-09-29 12:00:00
2021-09-29 16:00:00	262.5	3518952.6629	1863062.3397	0.009904761904762083	2021-09-29 16:00:00
2021-09-29 20:00:00	265.1	2942554.0148	1487589.0985	0.051678611844586886	2021-09-29 20:00:00
2021-09-30 00:00:00	278.8	4213042.1847	2156702.3445	-0.011836441893830707	2021-09-30 00:00:00
2021-09-30 04:00:00	275.5	3975108.7919	1985114.1787	-0.012704174228675091	2021-09-30 04:00:00
2021-09-30 08:00:00	272.0	2743398.2884	1331825.5717	0.002941176470588225	2021-09-30 08:00:00
2021-09-30 12:00:00	272.8	3212535.0266	1660148.1421	0.004765395894428259	2021-09-30 12:00:00
2021-09-30 16:00:00	274.1	3420530.659	1904986.8874	0.008026267785479657	2021-09-30 16:00:00
2021-09-30 20:00:00	276.3	2846986.8948	1649846.974	-0.009771986970684043	2021-09-30 20:00:00
2021-10-01 00:00:00	273.6	3320061.0051	1711842.1672	0.029970760233918092	2021-10-01 00:00:00
2021-10-01 04:00:00	281.8	4413003.8614	2397805.7603	0.05784244144783535	2021-10-01 04:00:00
2021-10-01 08:00:00	298.1	11787630.5776	6604637.419	-0.0006709158000672844	2021-10-01 08:00:00
2021-10-01 12:00:00	297.9	7966535.3202	4141496.2312	0.014434373950990231	2021-10-01 12:00:00
2021-10-01 16:00:00	302.2	6797732.8839	3619856.4899	0.0009927200529451508	2021-10-01 16:00:00
2021-10-01 20:00:00	302.5	4575719.5245	2450338.5054	-0.014214876033057933	2021-10-01 20:00:00
2021-10-02 00:00:00	298.2	4894583.4315	2556853.5152	0.012407780013413694	2021-10-02 00:00:00
2021-10-02 04:00:00	301.9	3258753.2889	1676026.6966	0.020205366015236814	2021-10-02 04:00:00
2021-10-02 08:00:00	308.0	5484717.9697	3174761.5469	0.03019480519480533	2021-10-02 08:00:00
2021-10-02 12:00:00	317.3	10532778.166	5623766.3067	0.01607311692404645	2021-10-02 12:00:00
2021-10-02 16:00:00	322.4	6846924.8263	3511259.6675	-0.026674937965260437	2021-10-02 16:00:00
2021-10-02 20:00:00	313.8	5189006.7166	2125014.7603	0.009878903760356827	2021-10-02 20:00:00
2021-10-03 00:00:00	316.9	5375121.5597	2865716.9046	-0.006942253076680283	2021-10-03 00:00:00
2021-10-03 04:00:00	314.7	2994376.435	1462340.1605	0.0038131553860818457	2021-10-03 04:00:00
2021-10-03 08:00:00	315.9	3603782.8093	1678017.863	-0.003798670465337106	2021-10-03 08:00:00
2021-10-03 12:00:00	314.7	7249189.9423	3679524.7356	0.0076263107721641354	2021-10-03 12:00:00
2021-10-03 16:00:00	317.1	6216664.6236	3160799.5303	-0.020498265531378124	2021-10-03 16:00:00
2021-10-03 20:00:00	310.6	7140456.1112	4425957.8286	-0.03541532517707657	2021-10-03 20:00:00
2021-10-04 00:00:00	299.6	7387077.6726	3508670.7962	0.019025367156208173	2021-10-04 00:00:00
2021-10-04 04:00:00	305.3	4100961.2958	2131044.8419	-0.0196528005240747	2021-10-04 04:00:00
2021-10-04 08:00:00	299.3	3779170.729	1748177.6526	0.007016371533578258	2021-10-04 08:00:00
2021-10-04 12:00:00	301.4	8248371.5012	4052043.6499	0.012276045122760593	2021-10-04 12:00:00
2021-10-04 16:00:00	305.1	8112925.1778	4066907.4538	-0.014421501147165006	2021-10-04 16:00:00
2021-10-04 20:00:00	300.7	4336615.9935	1977096.1508	0.005653475224476123	2021-10-04 20:00:00
2021-10-05 00:00:00	302.4	4131887.6694	1854054.0812	0.004960317460317443	2021-10-05 00:00:00
2021-10-05 04:00:00	303.9	3722740.4584	2156191.7846	0.00032905561039831	2021-10-05 04:00:00
2021-10-05 08:00:00	304.0	7288873.1393	2995850.8761	-0.016118421052631504	2021-10-05 08:00:00
2021-10-05 12:00:00	299.1	5625646.0666	2841774.0868	0.015379471748578899	2021-10-05 12:00:00
2021-10-05 16:00:00	303.7	4227809.968	2149433.7097	0.012512347711557403	2021-10-05 16:00:00
2021-10-05 20:00:00	307.5	5002339.0335	2540635.4068	-0.018861788617886233	2021-10-05 20:00:00
2021-10-06 00:00:00	301.7	4201158.6894	2084367.1692	-0.012595293337752778	2021-10-06 00:00:00
2021-10-06 04:00:00	297.9	4384840.5874	2166458.3724	-0.030547163477676942	2021-10-06 04:00:00
2021-10-06 08:00:00	288.8	8564766.252	3720440.5244	0.0917590027700832	2021-10-06 08:00:00
2021-10-06 12:00:00	315.3	20073103.1384	9139370.236	-0.0031715826197272756	2021-10-06 12:00:00
2021-10-06 16:00:00	314.3	4984850.7042	2478528.7127	-0.00795418390073177	2021-10-06 16:00:00
2021-10-06 20:00:00	311.8	4757124.1545	2466774.0332	-0.03303399615137914	2021-10-06 20:00:00
2021-10-07 00:00:00	301.5	4837878.0384	2172898.4545	0.030182421227197498	2021-10-07 00:00:00
2021-10-07 04:00:00	310.6	6230863.8499	3247190.5787	0.0	2021-10-07 04:00:00
2021-10-07 04:00:00	310.6	6230863.8499	3247190.5787	-0.0022537025112686626	2021-10-07 04:00:00
2021-10-07 08:00:00	309.9	5073549.8341	2483291.9974	-0.008389803162310305	2021-10-07 08:00:00
2021-10-07 12:00:00	307.3	6485853.6723	2669329.1835	0.0029287341360233476	2021-10-07 12:00:00
2021-10-07 16:00:00	308.2	3322515.4655	1622456.6387	-0.007462686567164201	2021-10-07 16:00:00
2021-10-07 20:00:00	305.9	2701422.4508	1385745.968	-0.0003269042170642722	2021-10-07 20:00:00
2021-10-08 00:00:00	305.8	2256158.0213	1124794.021	0.04381948986265516	2021-10-08 00:00:00
2021-10-08 04:00:00	319.2	8820127.5145	4820057.1215	-0.005325814536340845	2021-10-08 04:00:00
2021-10-08 08:00:00	317.5	8110598.6243	4429226.4124	0.006929133858267766	2021-10-08 08:00:00
2021-10-08 12:00:00	319.7	5780538.764	2459513.1877	-0.011260556771973573	2021-10-08 12:00:00
2021-10-08 16:00:00	316.1	3207892.963	1595909.9198	-0.02878835811452074	2021-10-08 16:00:00
2021-10-08 20:00:00	307.0	4642599.8119	1846741.2262	0.008794788273615683	2021-10-08 20:00:00
2021-10-09 00:00:00	309.7	2762741.8338	1406950.9714	0.0009686793671295213	2021-10-09 00:00:00
2021-10-09 04:00:00	310.0	1830734.2943	927458.3916	0.001290322580645098	2021-10-09 04:00:00
2021-10-09 08:00:00	310.4	3379951.7951	1803968.2396	-0.0019329896907215316	2021-10-09 08:00:00
2021-10-09 12:00:00	309.8	2743281.3431	1388337.7667	-0.005810200129115595	2021-10-09 12:00:00
2021-10-09 16:00:00	308.0	2189914.2202	1171824.9042	-0.0029220779220778814	2021-10-09 16:00:00
2021-10-09 20:00:00	307.1	1383185.5946	591203.4423	-0.012699446434386252	2021-10-09 20:00:00
2021-10-10 00:00:00	303.2	3445086.0936	1727900.0362	0.00593667546174137	2021-10-10 00:00:00
2021-10-10 04:00:00	305.0	2138168.5356	996947.0459	-0.003934426229508126	2021-10-10 04:00:00
2021-10-10 08:00:00	303.8	1508354.7195	714631.3865	-0.004279131007241643	2021-10-10 08:00:00
2021-10-10 12:00:00	302.5	1710256.5947	804901.8146	-0.011239669421487575	2021-10-10 12:00:00
2021-10-10 16:00:00	299.1	2133394.9	943013.7687	-0.03744567034436663	2021-10-10 16:00:00
2021-10-10 20:00:00	287.9	5609728.2504	2973417.9702	0.020840569642236906	2021-10-10 20:00:00
2021-10-11 00:00:00	293.9	5063250.4958	2749310.8045	0.01803334467505957	2021-10-11 00:00:00
2021-10-11 04:00:00	299.2	2565150.0905	1333631.8455	-0.011697860962566864	2021-10-11 04:00:00
