TimeStamp	ClosePrice	TradeVolume	BuyVolume	Return	PriceTime
2022-03-16 04:00:00	122.6	428824.3982	229122.9217	0.0	2022-03-16 04:00:00
2022-03-16 04:00:00	122.6	428824.3982	229122.9217	-0.0032626427406198255	2022-03-16 04:00:00
2022-03-16 05:00:00	122.2	404418.7284	212263.9159	0.008183306055646433	2022-03-16 05:00:00
2022-03-16 06:00:00	123.2	211841.5414	106576.9527	-0.0016233766233766378	2022-03-16 06:00:00
2022-03-16 07:00:00	123.0	190809.5221	84597.6234	0.014634146341463428	2022-03-16 07:00:00
2022-03-16 08:00:00	124.8	929205.3839	485341.1629	0.0024038461538460343	2022-03-16 08:00:00
2022-03-16 09:00:00	125.1	512503.0789	220644.5666	-0.003197442046362853	2022-03-16 09:00:00
2022-03-16 10:00:00	124.7	320001.5787	193860.1147	0.00400962309542896	2022-03-16 10:00:00
2022-03-16 11:00:00	125.2	494102.9957	352611.3507	-0.00878594249201281	2022-03-16 11:00:00
2022-03-16 12:00:00	124.1	445904.9857	150292.0853	0.0008058017727639033	2022-03-16 12:00:00
2022-03-16 13:00:00	124.2	505560.8762	199355.6819	0.006441223832528209	2022-03-16 13:00:00
2022-03-16 14:00:00	125.0	1150065.0372	552335.1826	0.008799999999999919	2022-03-16 14:00:00
2022-03-16 15:00:00	126.1	2007830.0475	1201209.3643	0.008723235527359208	2022-03-16 15:00:00
2022-03-16 16:00:00	127.2	1115171.4775	556305.404	0.02672955974842761	2022-03-16 16:00:00
2022-03-16 17:00:00	130.6	2912422.1133	1905596.5328	0.017611026033690802	2022-03-16 17:00:00
2022-03-16 18:00:00	132.9	7474019.6531	4089359.7683	0.03611738148984189	2022-03-16 18:00:00
2022-03-16 19:00:00	137.7	6791439.1545	3908241.4779	0.009440813362382006	2022-03-16 19:00:00
2022-03-16 20:00:00	139.0	5866335.513	4122772.7573	0.005035971223021463	2022-03-16 20:00:00
2022-03-16 21:00:00	139.7	3437450.1906	2045517.6388	0.0035790980672869566	2022-03-16 21:00:00
2022-03-16 22:00:00	140.2	2404961.3377	1413275.4256	0.010699001426533572	2022-03-16 22:00:00
2022-03-16 23:00:00	141.7	2235363.9025	1123223.6318	-0.01270289343683828	2022-03-16 23:00:00
2022-03-17 00:00:00	139.9	1944830.7956	892071.2171	-0.010007147962830643	2022-03-17 00:00:00
2022-03-17 01:00:00	138.5	1813253.3707	851499.9981	0.0021660649819494893	2022-03-17 01:00:00
2022-03-17 02:00:00	138.8	752531.8211	351944.4303	-0.008645533141210526	2022-03-17 02:00:00
2022-03-17 03:00:00	137.6	760560.6746	413919.5982	0.0021802325581397053	2022-03-17 03:00:00
2022-03-17 04:00:00	137.9	469995.5214	237108.3195	-0.005076142131979822	2022-03-17 04:00:00
2022-03-17 05:00:00	137.2	467261.7869	232909.9294	0.005102040816326703	2022-03-17 05:00:00
2022-03-17 06:00:00	137.9	760465.9081	394171.5359	-0.0014503263234229014	2022-03-17 06:00:00
2022-03-17 07:00:00	137.7	515513.6808	245920.7614	0.019607843137255054	2022-03-17 07:00:00
2022-03-17 08:00:00	140.4	6219774.4267	3474307.3608	0.02065527065527073	2022-03-17 08:00:00
2022-03-17 09:00:00	143.3	1798633.5791	981292.6095	0.0034891835310537633	2022-03-17 09:00:00
2022-03-17 10:00:00	143.8	1713333.4563	834215.1768	0.018080667593880273	2022-03-17 10:00:00
2022-03-17 11:00:00	146.4	2657338.4227	1492701.6351	0.006147540983606703	2022-03-17 11:00:00
2022-03-17 12:00:00	147.3	3970609.6732	1954359.9467	-0.010183299389002087	2022-03-17 12:00:00
2022-03-17 13:00:00	145.8	2198000.3907	1044350.7598	-0.010288065843621408	2022-03-17 13:00:00
2022-03-17 14:00:00	144.3	2285456.7573	985024.8183	-0.006237006237006293	2022-03-17 14:00:00
2022-03-17 15:00:00	143.4	1642604.6567	680915.0629	0.008368200836819994	2022-03-17 15:00:00
2022-03-17 16:00:00	144.6	2026268.2897	1148829.585	0.0027662517289073207	2022-03-17 16:00:00
2022-03-17 17:00:00	145.0	1451889.58	786560.7248	0.008275862068965356	2022-03-17 17:00:00
2022-03-17 18:00:00	146.2	957519.8485	539522.5639	0.008891928864569243	2022-03-17 18:00:00
2022-03-17 19:00:00	147.5	897168.0262	487827.8632	0.0230508474576272	2022-03-17 19:00:00
2022-03-17 20:00:00	150.9	7037959.6857	3598456.3598	0.01060304837640813	2022-03-17 20:00:00
2022-03-17 21:00:00	152.5	3748915.2705	2079560.5149	0.023606557377049198	2022-03-17 21:00:00
2022-03-17 22:00:00	156.1	4381091.7376	2399509.6182	-0.0032030749519538215	2022-03-17 22:00:00
2022-03-17 23:00:00	155.6	2988472.5204	1338633.7519	-0.016709511568123392	2022-03-17 23:00:00
2022-03-18 00:00:00	153.0	4713646.88	2050772.8271	0.0019607843137254832	2022-03-18 00:00:00
2022-03-18 01:00:00	153.3	2856081.5034	1531800.5323	-0.0091324200913242	2022-03-18 01:00:00
2022-03-18 02:00:00	151.9	1324133.4366	669569.2504	-0.0006583278472679366	2022-03-18 02:00:00
2022-03-18 03:00:00	151.8	2004544.2064	944221.2926	-0.0046113306982873414	2022-03-18 03:00:00
2022-03-18 04:00:00	151.1	1425035.5905	586348.9049	0.01588352084712108	2022-03-18 04:00:00
2022-03-18 05:00:00	153.5	1682492.8277	1067754.9086	0.009120521172638396	2022-03-18 05:00:00
2022-03-18 06:00:00	154.9	2033505.6351	1089526.6048	-0.005164622336991664	2022-03-18 06:00:00
2022-03-18 07:00:00	154.1	2488270.4157	1023809.022	-0.00194678780012969	2022-03-18 07:00:00
2022-03-18 08:00:00	153.8	1556515.4529	701457.2135	-0.009102730819245841	2022-03-18 08:00:00
2022-03-18 09:00:00	152.4	1437824.0521	586014.5493	-0.011811023622047334	2022-03-18 09:00:00
2022-03-18 10:00:00	150.6	1789906.8558	676038.5176	-0.015936254980079667	2022-03-18 10:00:00
2022-03-18 11:00:00	148.2	3382042.9819	1162574.6158	0.0161943319838056	2022-03-18 11:00:00
2022-03-18 12:00:00	150.6	2074939.4978	1214521.5972	-0.0013280212483398612	2022-03-18 12:00:00
2022-03-18 13:00:00	150.4	1015397.9751	450828.8641	0.005319148936170137	2022-03-18 13:00:00
2022-03-18 14:00:00	151.2	1160273.5142	595549.5395	0.006613756613756516	2022-03-18 14:00:00
2022-03-18 15:00:00	152.2	2196104.2069	986922.1119	0.048620236530880545	2022-03-18 15:00:00
2022-03-18 16:00:00	159.6	4960576.2739	2675843.1753	0.013157894736842035	2022-03-18 16:00:00
2022-03-18 17:00:00	161.7	6259374.9193	3291596.495	-0.0043290043290042934	2022-03-18 17:00:00
2022-03-18 18:00:00	161.0	2541504.4454	1374768.9349	0.011801242236024967	2022-03-18 18:00:00
2022-03-18 19:00:00	162.9	1505368.7909	952451.9361	-0.006138735420503361	2022-03-18 19:00:00
2022-03-18 20:00:00	161.9	1954641.4529	851862.1495	0.00494132180358231	2022-03-18 20:00:00
2022-03-18 21:00:00	162.7	891605.3923	419217.2055	-0.010448678549477508	2022-03-18 21:00:00
2022-03-18 22:00:00	161.0	1528941.4881	669892.3074	-0.005590062111801242	2022-03-18 22:00:00
2022-03-18 23:00:00	160.1	1582812.0085	717710.8511	0.02311055590256106	2022-03-18 23:00:00
2022-03-19 00:00:00	163.8	2743031.7867	1408549.1652	0.0030525030525030417	2022-03-19 00:00:00
2022-03-19 01:00:00	164.3	2086279.6024	857435.8503	-0.002434570906877709	2022-03-19 01:00:00
2022-03-19 02:00:00	163.9	1222850.5232	647542.6051	-0.006101281269066505	2022-03-19 02:00:00
2022-03-19 03:00:00	162.9	2097341.1812	1143302.2078	0.004297114794352241	2022-03-19 03:00:00
2022-03-19 04:00:00	163.6	892914.3607	471090.6495	-0.009779951100244433	2022-03-19 04:00:00
2022-03-19 05:00:00	162.0	1017157.8566	422107.3644	-0.0012345679012345512	2022-03-19 05:00:00
2022-03-19 06:00:00	161.8	932310.0828	442143.8112	-0.009888751545117591	2022-03-19 06:00:00
2022-03-19 07:00:00	160.2	1066773.4511	485256.3833	0.004369538077403368	2022-03-19 07:00:00
2022-03-19 08:00:00	160.9	943773.7001	591682.6091	-0.004350528278433963	2022-03-19 08:00:00
2022-03-19 09:00:00	160.2	1051453.3459	356353.3154	-0.0024968789013731785	2022-03-19 09:00:00
2022-03-19 10:00:00	159.8	512601.8405	237188.3489	0.0031289111389236623	2022-03-19 10:00:00
2022-03-19 11:00:00	160.3	673055.2248	345508.0686	0.015595757953836609	2022-03-19 11:00:00
2022-03-19 12:00:00	162.8	1169493.1207	718303.7973	-0.01289926289926302	2022-03-19 12:00:00
2022-03-19 13:00:00	160.7	1009881.091	474536.5362	0.0037336652146859883	2022-03-19 13:00:00
2022-03-19 14:00:00	161.3	1051497.6306	462871.1742	-0.002479851208927464	2022-03-19 14:00:00
2022-03-19 15:00:00	160.9	1033085.8227	532909.6893	0.005593536357986428	2022-03-19 15:00:00
2022-03-19 16:00:00	161.8	1293171.2845	726204.2557	-0.011742892459826959	2022-03-19 16:00:00
2022-03-19 17:00:00	159.9	939314.3933	427344.3711	-0.0075046904315198	2022-03-19 17:00:00
2022-03-19 18:00:00	158.7	2539618.7368	1168086.3068	-0.008821676118462407	2022-03-19 18:00:00
2022-03-19 19:00:00	157.3	755927.648	313778.2618	0.0031786395422759295	2022-03-19 19:00:00
2022-03-19 20:00:00	157.8	1213748.9493	631590.5217	0.0	2022-03-19 20:00:00
2022-03-19 21:00:00	157.8	889121.6655	468455.3855	-0.008871989860583018	2022-03-19 21:00:00
2022-03-19 22:00:00	156.4	1356478.1164	621928.9696	0.005115089514066362	2022-03-19 22:00:00
2022-03-19 23:00:00	157.2	575303.0103	327282.5651	-0.008905852417302684	2022-03-19 23:00:00
2022-03-20 00:00:00	155.8	1441659.8892	673235.7991	0.0025673940949935137	2022-03-20 00:00:00
2022-03-20 01:00:00	156.2	1161462.9735	560688.4711	-0.008322663252240625	2022-03-20 01:00:00
2022-03-20 02:00:00	154.9	758764.8868	400321.1924	0.007746933505487386	2022-03-20 02:00:00
2022-03-20 03:00:00	156.1	1152263.7598	628951.9719	0.002562459961563235	2022-03-20 03:00:00
2022-03-20 04:00:00	156.5	469738.5589	239829.8178	0.007028753993610248	2022-03-20 04:00:00
2022-03-20 05:00:00	157.6	858537.3555	472385.8157	-0.001903553299492322	2022-03-20 05:00:00
2022-03-20 06:00:00	157.3	791571.0438	384878.3869	-0.006357279084551859	2022-03-20 06:00:00
2022-03-20 07:00:00	156.3	677423.3632	279740.3884	-0.002559181062060212	2022-03-20 07:00:00
2022-03-20 08:00:00	155.9	358860.645	136239.5701	-0.019243104554201418	2022-03-20 08:00:00
2022-03-20 09:00:00	152.9	1320750.1484	644020.6906	-0.00784826684107276	2022-03-20 09:00:00
2022-03-20 10:00:00	151.7	1023767.1085	467465.59	-0.0006591957811469262	2022-03-20 10:00:00
2022-03-20 11:00:00	151.6	737030.0861	395349.2702	-0.0032981530343008103	2022-03-20 11:00:00
2022-03-20 12:00:00	151.1	2107020.2492	1026299.4991	0.0	2022-03-20 12:00:00
2022-03-20 13:00:00	151.1	822140.8791	413889.0172	-0.0059563203176704604	2022-03-20 13:00:00
2022-03-20 14:00:00	150.2	1146590.1586	564766.6215	-0.005992010652463242	2022-03-20 14:00:00
2022-03-20 15:00:00	149.3	1174050.366	419713.997	-0.0013395847287341889	2022-03-20 15:00:00
2022-03-20 16:00:00	149.1	967605.5531	503065.2562	-0.0033534540576793948	2022-03-20 16:00:00
2022-03-20 17:00:00	148.6	1621836.7544	737304.4155	0.01749663526244949	2022-03-20 17:00:00
2022-03-20 18:00:00	151.2	961562.081	510477.2011	0.03108465608465627	2022-03-20 18:00:00
2022-03-20 19:00:00	155.9	1983213.6765	1076989.9096	0.003207184092366866	2022-03-20 19:00:00
2022-03-20 20:00:00	156.4	1983804.2398	941199.5112	-0.0038363171355498826	2022-03-20 20:00:00
2022-03-20 21:00:00	155.8	1161318.7069	572963.4202	-0.011553273427471145	2022-03-20 21:00:00
2022-03-20 22:00:00	154.0	1155665.4396	534725.9903	-0.00909090909090915	2022-03-20 22:00:00
2022-03-20 23:00:00	152.6	1225967.5355	416605.2392	-0.003931847968545177	2022-03-20 23:00:00
2022-03-21 00:00:00	152.0	1217938.4372	566197.5226	-0.013815789473684226	2022-03-21 00:00:00
2022-03-21 01:00:00	149.9	889264.8246	400165.1674	-0.010006671114076049	2022-03-21 01:00:00
2022-03-21 02:00:00	148.4	1489951.9422	668639.4502	0.006064690026954311	2022-03-21 02:00:00
2022-03-21 03:00:00	149.3	718388.5323	412186.2021	0.0013395847287340779	2022-03-21 03:00:00
2022-03-21 04:00:00	149.5	516289.2681	236373.3165	0.014715719063545185	2022-03-21 04:00:00
2022-03-21 05:00:00	151.7	705281.7355	522542.1951	-0.002636783124587816	2022-03-21 05:00:00
2022-03-21 06:00:00	151.3	661399.9729	316033.7988	0.004626569729015095	2022-03-21 06:00:00
2022-03-21 07:00:00	152.0	565270.8309	286482.402	0.0026315789473685403	2022-03-21 07:00:00
2022-03-21 08:00:00	152.4	696516.2791	411750.6812	0.020997375328083878	2022-03-21 08:00:00
2022-03-21 09:00:00	155.6	1219143.9854	636851.3297	-0.0025706940874036244	2022-03-21 09:00:00
2022-03-21 10:00:00	155.2	980470.8005	417844.7617	0.005798969072164928	2022-03-21 10:00:00
2022-03-21 11:00:00	156.1	1315473.161	763921.4017	-0.004484304932735328	2022-03-21 11:00:00
2022-03-21 12:00:00	155.4	1558163.2367	564243.4858	0.006435006435006496	2022-03-21 12:00:00
2022-03-21 13:00:00	156.4	2381896.76	1351777.0807	-0.0012787723785167016	2022-03-21 13:00:00
2022-03-21 14:00:00	156.2	1507123.6705	740377.5173	0.026248399487836194	2022-03-21 14:00:00
2022-03-21 15:00:00	160.3	4842995.44	2525154.3616	-0.0243293824079851	2022-03-21 15:00:00
2022-03-21 16:00:00	156.4	2867819.1594	1199397.8118	-0.011508951406649648	2022-03-21 16:00:00
2022-03-21 17:00:00	154.6	1802557.7687	799538.6634	-0.001293661060801976	2022-03-21 17:00:00
2022-03-21 18:00:00	154.4	791049.6822	413276.4515	0.007772020725388629	2022-03-21 18:00:00
2022-03-21 19:00:00	155.6	615570.9621	285465.1075	-0.004498714652956259	2022-03-21 19:00:00
2022-03-21 20:00:00	154.9	973746.6208	503240.5264	0.005164622336991442	2022-03-21 20:00:00
2022-03-21 21:00:00	155.7	410660.1044	178128.4477	-0.0032113037893384266	2022-03-21 21:00:00
2022-03-21 22:00:00	155.2	765515.3583	444630.0761	-0.008376288659793674	2022-03-21 22:00:00
2022-03-21 23:00:00	153.9	1151910.9785	434592.4542	0.006497725795971521	2022-03-21 23:00:00
2022-03-22 00:00:00	154.9	1721683.6235	871300.6224	-0.008392511297611427	2022-03-22 00:00:00
2022-03-22 01:00:00	153.6	543793.7238	289686.9901	0.015625	2022-03-22 01:00:00
2022-03-22 02:00:00	156.0	2369455.9015	1046902.5007	0.017948717948718107	2022-03-22 02:00:00
2022-03-22 03:00:00	158.8	2039920.0543	1164162.3322	0.0031486146095718315	2022-03-22 03:00:00
2022-03-22 04:00:00	159.3	1694957.2463	742838.1017	-0.005021971123666091	2022-03-22 04:00:00
2022-03-22 05:00:00	158.5	593929.2544	303112.331	-0.010094637223974745	2022-03-22 05:00:00
2022-03-22 06:00:00	156.9	986770.0106	432168.0223	0.006373486297004405	2022-03-22 06:00:00
2022-03-22 07:00:00	157.9	567897.3865	386521.1976	0.00949968334388851	2022-03-22 07:00:00
2022-03-22 08:00:00	159.4	957141.1668	545888.7142	-0.0018820577164366803	2022-03-22 08:00:00
2022-03-22 09:00:00	159.1	366738.3541	156980.0392	0.004399748585795171	2022-03-22 09:00:00
2022-03-22 10:00:00	159.8	853602.4763	504752.9549	0.0012515644555692873	2022-03-22 10:00:00
2022-03-22 11:00:00	160.0	497906.3874	233006.2057	-0.008750000000000036	2022-03-22 11:00:00
2022-03-22 12:00:00	158.6	1481030.9097	680035.2875	-0.007566204287515643	2022-03-22 12:00:00
2022-03-22 13:00:00	157.4	699576.6256	314029.5082	-0.00444726810673457	2022-03-22 13:00:00
2022-03-22 14:00:00	156.7	1171757.3169	589658.2478	-0.0063816209317166805	2022-03-22 14:00:00
2022-03-22 15:00:00	155.7	660426.9502	309649.9173	-0.0025690430314706525	2022-03-22 15:00:00
2022-03-22 16:00:00	155.3	677484.7415	328007.1345	0.003863490019317517	2022-03-22 16:00:00
2022-03-22 17:00:00	155.9	381623.4662	205672.7604	-0.005131494547787163	2022-03-22 17:00:00
2022-03-22 18:00:00	155.1	416644.2931	198623.2622	-0.007736943907156624	2022-03-22 18:00:00
2022-03-22 19:00:00	153.9	581403.4035	275586.4797	0.009096816114360085	2022-03-22 19:00:00
2022-03-22 20:00:00	155.3	481006.8377	283641.0108	0.0012878300064391723	2022-03-22 20:00:00
2022-03-22 21:00:00	155.5	459376.8393	207475.6366	-0.004501607717041778	2022-03-22 21:00:00
2022-03-22 22:00:00	154.8	447520.1403	161878.5194	-0.012273901808785515	2022-03-22 22:00:00
2022-03-22 23:00:00	152.9	685311.2189	240361.7701	0.0032701111837802888	2022-03-22 23:00:00
2022-03-23 00:00:00	153.4	422275.2863	217684.3994	-0.003911342894393655	2022-03-23 00:00:00
2022-03-23 01:00:00	152.8	1909836.8664	915528.0539	-0.0006544502617802372	2022-03-23 01:00:00
2022-03-23 02:00:00	152.7	480156.6885	212693.6509	-0.008513425016371867	2022-03-23 02:00:00
2022-03-23 03:00:00	151.4	670828.0159	261414.8233	0.0033025099075296716	2022-03-23 03:00:00
2022-03-23 04:00:00	151.9	845247.4954	505479.1054	0.007241606319947191	2022-03-23 04:00:00
2022-03-23 05:00:00	153.0	365732.448	234566.8738	0.007189542483660105	2022-03-23 05:00:00
2022-03-23 06:00:00	154.1	474388.7659	307411.4192	-0.0077871512005190935	2022-03-23 06:00:00
2022-03-23 07:00:00	152.9	678320.6821	227969.7546	0.0019620667102679956	2022-03-23 07:00:00
2022-03-23 08:00:00	153.2	332221.5947	188143.3986	-0.0032637075718016106	2022-03-23 08:00:00
2022-03-23 09:00:00	152.7	546809.9053	261077.3864	0.005893909626718985	2022-03-23 09:00:00
2022-03-23 10:00:00	153.6	462771.2268	266862.3541	-0.00390625	2022-03-23 10:00:00
2022-03-23 11:00:00	153.0	415442.6175	246100.5288	0.0032679738562091387	2022-03-23 11:00:00
2022-03-23 12:00:00	153.5	373633.7097	191580.4192	-0.0032573289902280145	2022-03-23 12:00:00
2022-03-23 13:00:00	153.0	407059.2598	198696.5483	0.013071895424836555	2022-03-23 13:00:00
2022-03-23 14:00:00	155.0	676862.9736	354144.0478	0.010967741935483888	2022-03-23 14:00:00
2022-03-23 15:00:00	156.7	812930.7456	372788.9	-0.0038289725590299195	2022-03-23 15:00:00
2022-03-23 16:00:00	156.1	1304884.3813	701937.9606	-0.029468289557975647	2022-03-23 16:00:00
2022-03-23 17:00:00	151.5	1894205.7337	907790.2696	-0.005940594059405946	2022-03-23 17:00:00
2022-03-23 18:00:00	150.6	983917.314	539924.0554	0.004648074369190125	2022-03-23 18:00:00
2022-03-23 19:00:00	151.3	398935.2185	230391.1678	0.00991407799074695	2022-03-23 19:00:00
2022-03-23 20:00:00	152.8	881675.7405	570010.0945	0.00327225130890052	2022-03-23 20:00:00
2022-03-23 21:00:00	153.3	521832.4657	229748.3734	0.008480104370515162	2022-03-23 21:00:00
2022-03-23 22:00:00	154.6	350987.0744	196123.6871	0.00905562742561461	2022-03-23 22:00:00
2022-03-23 23:00:00	156.0	774128.9026	467830.6484	0.004487179487179471	2022-03-23 23:00:00
2022-03-24 00:00:00	156.7	1392644.3465	725574.0611	-0.01084875558391829	2022-03-24 00:00:00
2022-03-24 01:00:00	155.0	901975.2467	364604.4023	0.004516129032257954	2022-03-24 01:00:00
2022-03-24 02:00:00	155.7	645940.2361	315030.7637	-0.004495825305073753	2022-03-24 02:00:00
2022-03-24 03:00:00	155.0	414712.7134	250066.5065	0.012258064516128986	2022-03-24 03:00:00
2022-03-24 04:00:00	156.9	564579.0253	308107.0527	0.004461440407903083	2022-03-24 04:00:00
2022-03-24 05:00:00	157.6	1209966.5292	655644.9465	-0.0038071065989847552	2022-03-24 05:00:00
2022-03-24 06:00:00	157.0	771595.4573	319650.9899	0.004458598726114538	2022-03-24 06:00:00
2022-03-24 07:00:00	157.7	1216440.4638	591788.7476	0.0038046924540267035	2022-03-24 07:00:00
2022-03-24 08:00:00	158.3	959670.9407	432012.1758	-0.0006317119393558501	2022-03-24 08:00:00
2022-03-24 09:00:00	158.2	1684926.916	838765.6596	-0.00505689001264209	2022-03-24 09:00:00
2022-03-24 10:00:00	157.4	1622639.0497	930483.3503	0.010165184243964287	2022-03-24 10:00:00
2022-03-24 11:00:00	159.0	1139418.0029	516803.794	-0.005660377358490565	2022-03-24 11:00:00
2022-03-24 12:00:00	158.1	2816974.6482	1311161.5056	0.015180265654648917	2022-03-24 12:00:00
2022-03-24 13:00:00	160.5	2416534.4788	1286882.1507	0.028037383177569986	2022-03-24 13:00:00
2022-03-24 14:00:00	165.0	5521529.7373	3168954.9652	0.015757575757575637	2022-03-24 14:00:00
2022-03-24 15:00:00	167.6	4115504.8018	2121602.9563	-0.0011933174224343368	2022-03-24 15:00:00
2022-03-24 16:00:00	167.4	2266159.9446	1025250.8638	0.017921146953405076	2022-03-24 16:00:00
2022-03-24 17:00:00	170.4	6611904.2401	3021794.4395	0.002934272300469498	2022-03-24 17:00:00
2022-03-24 18:00:00	170.9	3391433.4814	1656982.4468	-0.0076067875950849295	2022-03-24 18:00:00
2022-03-24 19:00:00	169.6	1592005.4002	762807.1462	-0.014150943396226467	2022-03-24 19:00:00
2022-03-24 20:00:00	167.2	3960364.7284	1813445.5628	0.0005980861244021529	2022-03-24 20:00:00
2022-03-24 21:00:00	167.3	1218209.6866	515940.627	-0.0035863717872087753	2022-03-24 21:00:00
2022-03-24 22:00:00	166.7	652232.0131	289332.6809	0.008398320335932796	2022-03-24 22:00:00
2022-03-24 23:00:00	168.1	1717173.8332	1040054.9423	-0.012492563950029734	2022-03-24 23:00:00
2022-03-25 00:00:00	166.0	1684722.0823	772238.2769	0.00060240963855418	2022-03-25 00:00:00
2022-03-25 01:00:00	166.1	1559904.3558	580691.083	0.0	2022-03-25 01:00:00
2022-03-25 02:00:00	166.1	1281355.8369	649306.4959	-0.003010234798314304	2022-03-25 02:00:00
2022-03-25 03:00:00	165.6	477932.448	153297.8308	0.013888888888889062	2022-03-25 03:00:00
2022-03-25 04:00:00	167.9	787511.0189	567243.3793	0.010125074449076843	2022-03-25 04:00:00
2022-03-25 05:00:00	169.6	2254739.5237	1153493.0517	0.011792452830188704	2022-03-25 05:00:00
2022-03-25 06:00:00	171.6	2445082.6455	1284697.9196	-0.004662004662004615	2022-03-25 06:00:00
2022-03-25 07:00:00	170.8	1442541.8325	723072.6692	-0.0005854800936769822	2022-03-25 07:00:00
2022-03-25 08:00:00	170.7	2051754.839	997883.529	0.014645577035735213	2022-03-25 08:00:00
2022-03-25 09:00:00	173.2	2436834.7104	1460477.735	0.0017321016166282899	2022-03-25 09:00:00
