Karma	Viktor	2	87	5.379042764330609
Karma	Yasuo	2	86	6.158650501726128
Karma	Orianna	2	71	3.0489938331337783
Karma	LeBlanc	2	64	2.54679839463509
Karma	Lux	2	54	2.207264057350422
Karma	Twisted Fate	2	50	2.4426311955537368
Karma	Veigar	2	49	3.730369668493954
Karma	Zed	2	43	5.721613751332053
Karma	Lulu	2	41	5.794285763229491
Karma	Kassadin	2	23	2.9789160137779755
Karma	Malzahar	2	22	4.321931967098941
Karma	Vel'Koz	2	22	3.753323992561677
Karma	Lissandra	2	19	1.4812658175552007
Karma	Morgana	2	19	6.5685159433567755
Karma	Ziggs	2	19	2.575166977848554
Karma	Katarina	2	18	1.4630043483645963
Karma	Xerath	2	15	1.0788445353650034
Karma	Ryze	2	14	4.632203281693295
Karma	Syndra	2	12	2.765524295044971
Karma	Zyra	2	11	1.8611282426846336
Karma	Kog'Maw	2	10	4.181651138716356
Karma	Swain	2	10	1.7113784826284824
Karma	Varus	2	10	3.358550824175824
Karma	Thresh	4	345	3.65700314113726
Karma	Leona	4	142	3.930444108198357
Karma	Morgana	4	134	3.756097318768283
Karma	Nautilus	4	104	5.754585218521676
Karma	Soraka	4	78	2.7137669057908687
Karma	Nami	4	61	3.2918682710519813
Karma	Tahm Kench	4	60	3.7774164612442216
Karma	Sona	4	50	3.176526158030264
Karma	Lulu	4	49	4.541810269047338
Karma	Lux	4	15	3.082371965724907
Karma	Shen	4	15	2.3328185239318247
Karma	Kennen	4	13	4.443395028604007
Karma	Zyra	4	13	2.33740868090203
Karma	Taric	4	10	2.023927998808951
Karthus	Lee Sin	1	13	1.227044948467707
Karthus	Yasuo	2	139	2.999611529368823
Karthus	Lux	2	120	1.7571713800229787
Karthus	Orianna	2	108	1.8410800332532968
Karthus	LeBlanc	2	76	2.0946719768288458
Karthus	Viktor	2	71	3.416289423640248
Karthus	Veigar	2	65	1.3476212816899729
Karthus	Zed	2	60	1.5913861811422179
Karthus	Lulu	2	56	2.35691493431541
Karthus	Twisted Fate	2	51	2.0185061759551886
Karthus	Katarina	2	44	2.6709650499538644
Karthus	Kassadin	2	30	1.0889384657266983
Karthus	Morgana	2	23	2.2331197956569575
Karthus	Lissandra	2	21	1.1837310974942536
Karthus	Xerath	2	19	2.997399797338984
Karthus	Talon	2	18	1.6382271872681466
Karthus	Teemo	2	18	3.1364586409908046
Karthus	Varus	2	18	1.7329199851436285
Karthus	Vel'Koz	2	18	1.3037894783699837
Karthus	Malzahar	2	17	2.317010062097557
Karthus	Ziggs	2	17	4.138251824360703
Karthus	Ryze	2	15	3.8322866451851967
Karthus	Syndra	2	14	2.5449375003273333
Karthus	Swain	2	13	5.9239668635225655
Karthus	Zyra	2	12	1.5240209120314763
Karthus	Kog'Maw	2	11	1.3489246713731071
Karthus	Kennen	2	10	0.9813516154487314
Karthus	Nidalee	2	10	2.1025155307655305
Kassadin	Malphite	0	20	4.001547429179008
Kassadin	Shen	0	18	0.868940376659781
Kassadin	Renekton	0	17	0.9834725160460456
Kassadin	Riven	0	17	1.7561545312373943
Kassadin	Rumble	0	11	2.281554891187244
Kassadin	Yasuo	2	241	3.420561249015405
Kassadin	Orianna	2	191	4.310991706355503
Kassadin	Veigar	2	189	2.931590289370052
Kassadin	LeBlanc	2	168	2.9426013701435654
Kassadin	Lux	2	161	2.8936760613232035
Kassadin	Viktor	2	143	5.332219456853989
Kassadin	Zed	2	133	2.221737648597094
Kassadin	Twisted Fate	2	118	3.4209907020082806
Kassadin	Lulu	2	110	2.340796248180788
Kassadin	Lissandra	2	54	3.510526347980379
Kassadin	Katarina	2	48	5.04850111120336
Kassadin	Malzahar	2	47	3.1156639454228743
Kassadin	Xerath	2	45	3.694268241285043
Kassadin	Talon	2	41	2.149840420327268
Kassadin	Morgana	2	34	3.1400830948906457
Kassadin	Ryze	2	33	6.206045696881646
Kassadin	Syndra	2	32	3.829882390262375
Kassadin	Ziggs	2	32	4.728884713436151
Kassadin	Vel'Koz	2	31	1.66537411781437
Kassadin	Swain	2	26	1.775073082938413
Kassadin	Varus	2	24	2.2860264935514034
Kassadin	Teemo	2	20	1.732904862422822
Kassadin	Nidalee	2	17	9.30950571142381
Kassadin	Kog'Maw	2	16	2.87886240684104
Kassadin	Kennen	2	13	3.0106018196233126
Kassadin	Rengar	2	12	3.337788485156345
Kassadin	Zilean	2	12	0.549452291261699
Kassadin	Zyra	2	12	1.3991319646013132
Kassadin	Kayle	2	10	1.169281021652303
Katarina	Riven	0	16	3.391886197278286
Katarina	Renekton	0	12	1.579368451527941
Katarina	Shen	0	12	5.215318222366014
Katarina	Malphite	0	10	2.19505616005616
Katarina	Yasuo	2	386	4.175322025902803
Katarina	Lux	2	209	3.114224941423727
Katarina	Orianna	2	200	3.0643353198047656
Katarina	Zed	2	179	3.305015575623764
Katarina	Viktor	2	161	2.9342564211014115
Katarina	LeBlanc	2	146	2.3104336541973423
Katarina	Veigar	2	128	3.001621040473854
Katarina	Lulu	2	108	2.3990737543838905
Katarina	Twisted Fate	2	108	2.8298992659607074
Katarina	Lissandra	2	80	3.9767857458476863
Katarina	Malzahar	2	78	4.052509244857719
Katarina	Morgana	2	70	2.942788088744001
Katarina	Teemo	2	45	2.794654569369231
Katarina	Varus	2	44	3.4089295099237176
Katarina	Talon	2	42	3.076371886256205
Katarina	Vel'Koz	2	42	7.475519611609211
Katarina	Xerath	2	41	2.250444247537808
Katarina	Syndra	2	40	2.722048590383731
Katarina	Ziggs	2	40	6.315402530271692
Katarina	Riven	2	33	2.1164182119905575
Katarina	Kog'Maw	2	32	3.8062365504906848
Katarina	Nidalee	2	27	4.515476866489364
Katarina	Ryze	2	27	2.3998558215623365
Katarina	Swain	2	24	1.5906012967316023
Katarina	Kennen	2	21	1.5914814502004664
Katarina	Zyra	2	19	7.935702409156357
Katarina	Tryndamere	2	16	1.619479456079835
Katarina	Kayle	2	15	2.8833202129254762
Katarina	Rengar	2	13	5.861244479701218
Katarina	Rumble	2	12	2.006906297352163
Katarina	Sona	2	12	1.7494582080481094
Katarina	Master Yi	2	11	4.949884685809057
Katarina	Malphite	2	10	2.889732165982166
Katarina	Quinn	2	10	2.653074754193175
Kayle	Shen	0	74	1.5430642743364766
Kayle	Riven	0	53	4.890065687229358
Kayle	Renekton	0	50	3.270847620161002
Kayle	Maokai	0	49	2.2683012576003923
Kayle	Malphite	0	41	3.820122698018364
Kayle	Vladimir	0	40	3.4179900641421486
Kayle	Olaf	0	38	2.0220065800518583
Kayle	Nasus	0	35	2.7825887593153826
Kayle	Wukong	0	25	1.6501165821832486
Kayle	Rumble	0	21	5.630217670489928
Kayle	Nautilus	0	16	1.8860312698664972
Kayle	Sion	0	15	2.495182041530868
Kayle	Kennen	0	14	4.074427851350928
Kayle	Pantheon	0	14	3.730927509437805
Kayle	Mordekaiser	0	13	3.027662921812081
Kayle	Tahm Kench	0	13	4.159548872180451
Kayle	Singed	0	11	4.613006809777145
Kayle	Tryndamere	0	10	8.571122016634838
Kayle	Lee Sin	1	34	2.7137087844368857
Kayle	Vi	1	18	2.3580558438745576
Kayle	Shyvana	1	16	1.2157409444539378
Kayle	Master Yi	1	15	0.8211964948631615
Kayle	Rek'Sai	1	15	2.85889417989418
Kayle	Xin Zhao	1	15	1.581375341294972
Kayle	Udyr	1	13	0.6947844022533849
Kayle	Wukong	1	11	10.690050398931328
Kayle	Nidalee	1	10	1.2378924199200696
Kayle	Skarner	1	10	3.2178056033019273
Kayle	Yasuo	2	121	2.999452470111469
Kayle	Zed	2	87	5.44855279454774
Kayle	Orianna	2	46	1.762252219465453
Kayle	Viktor	2	46	3.509902395699806
Kayle	Twisted Fate	2	38	2.039564675216022
Kayle	Lux	2	33	3.1294044511247154
Kayle	LeBlanc	2	28	1.1677481298936285
Kayle	Lulu	2	28	1.1686662927683462
Kayle	Veigar	2	27	1.4617960643330494
Kayle	Malzahar	2	23	2.4497138308228754
Kayle	Lissandra	2	19	1.2006126054887662
Kayle	Ziggs	2	13	1.6570262545512822
Kayle	Vel'Koz	2	11	4.809162996094814
Kayle	Kog'Maw	2	10	4.246871993746994
Kayle	Morgana	2	10	1.5965656201570524
Kayle	Varus	2	10	5.108463817299495
Kayle	Thresh	4	21	2.8384380343770825
Kennen	Renekton	0	167	4.021030056002244
Kennen	Riven	0	152	3.5287839204817706
Kennen	Malphite	0	131	3.1945860914305624
Kennen	Shen	0	121	1.493156620700576
Kennen	Olaf	0	98	2.885254703906439
Kennen	Vladimir	0	98	3.099940079650671
Kennen	Maokai	0	88	2.3362207110226616
Kennen	Rumble	0	81	4.0566378963839185
Kennen	Nasus	0	56	2.5162735411838
Kennen	Wukong	0	54	4.4354265463674105
Kennen	Mordekaiser	0	40	2.4163014875984117
Kennen	Pantheon	0	35	2.0429873098393236
Kennen	Tahm Kench	0	33	3.0330908329338486
Kennen	Sion	0	31	2.1665780003327724
Kennen	Singed	0	28	4.182973514062449
Kennen	Yasuo	0	24	15.640050033481407
Kennen	Nautilus	0	23	2.0553422464455995
Kennen	Trundle	0	23	2.8777585710815528
Kennen	Ryze	0	20	8.740890877405205
Kennen	Rengar	0	18	5.858557113641147
Kennen	Lee Sin	0	16	3.0328013224849686
Kennen	Tryndamere	0	16	6.895990819879709
Kennen	Yorick	0	16	1.1357774708529018
Kennen	Volibear	0	15	3.943429919516876
Kennen	Shyvana	0	14	3.226142974672387
Kennen	Yasuo	2	93	3.167079399118758
Kennen	Lux	2	62	1.848514457582806
Kennen	Orianna	2	62	3.009359486368413
Kennen	LeBlanc	2	52	2.3717866956865876
Kennen	Viktor	2	52	2.3235810352278654
Kennen	Lulu	2	49	1.4320990882554363
Kennen	Veigar	2	47	1.2828515884933607
Kennen	Zed	2	37	2.4762454790827135
Kennen	Twisted Fate	2	31	4.146444636234555
Kennen	Lissandra	2	26	8.827673341172913
Kennen	Malzahar	2	21	1.4368813301398067
Kennen	Ziggs	2	21	2.5691463206119325
Kennen	Vel'Koz	2	19	1.4822162774296639
Kennen	Morgana	2	16	2.0131180053759943
Kennen	Xerath	2	16	1.5699174247593366
Kennen	Talon	2	13	1.5690648407681376
Kennen	Teemo	2	12	1.7274695998218164
Kennen	Syndra	2	11	2.726097214547575
Kennen	Nidalee	2	10	2.305167954050307
Kennen	Swain	2	10	2.060326969201332
Kennen	Tristana	3	82	2.5407960741454563
Kennen	Vayne	3	81	2.8166585746609534
Kennen	Sivir	3	41	2.8747604400425586
Kennen	Lucian	3	34	3.3330086284120184
Kennen	Twitch	3	16	3.4263724401797755
Kennen	Miss Fortune	3	11	3.012144884269497
Kennen	Thresh	4	152	2.26695203921519
Kennen	Leona	4	58	3.1380261881425024
Kennen	Morgana	4	44	4.671875791994477
Kennen	Nautilus	4	33	3.4253200573353486
Kennen	Nami	4	32	1.8929250069051373
Kennen	Soraka	4	31	2.051868484573391
Kennen	Lulu	4	29	3.6555785185321157
Kennen	Tahm Kench	4	28	5.446070662504596
Kennen	Shen	4	10	8.797958395573435
Kennen	Sona	4	10	1.9384636692672408
Kha'Zix	Riven	0	22	5.656921661274343
Kha'Zix	Renekton	0	20	2.848897804492167
Kha'Zix	Maokai	0	17	2.5578191358270455
Kha'Zix	Malphite	0	13	1.9001665179987937
Kha'Zix	Shen	0	13	0.8445229416552943
Kha'Zix	Wukong	0	12	2.3888462349513078
Kha'Zix	Vladimir	0	11	1.9044347305493248
Kha'Zix	Lee Sin	1	440	2.3681512057023615
Kha'Zix	Vi	1	214	2.7339662615792255
Kha'Zix	Rengar	1	177	2.942028064091705
Kha'Zix	Rek'Sai	1	157	4.326818981862289
Kha'Zix	Master Yi	1	119	4.617968670033317
Kha'Zix	Xin Zhao	1	110	2.9208370785469997
Kha'Zix	Shyvana	1	103	5.4654115217622055
Kha'Zix	Sejuani	1	82	1.7660175213299123
Kha'Zix	Udyr	1	78	4.592398130972813
Kha'Zix	Nidalee	1	77	3.177601596613208
Kha'Zix	Nocturne	1	71	2.6593993382368666
Kha'Zix	Warwick	1	71	2.5260873495657723
Kha'Zix	Volibear	1	69	4.5406965139271565
Kha'Zix	Wukong	1	66	3.9547175880536
Kha'Zix	Skarner	1	63	3.082451852624651
Kha'Zix	Zac	1	63	1.2195399026901488
Kha'Zix	Nautilus	1	54	3.0835888300328356
Kha'Zix	Pantheon	1	48	2.8543273058991225
Kha'Zix	Olaf	1	45	2.4666069518270755
Kha'Zix	Rammus	1	44	2.087329602555509
Kha'Zix	Nunu	1	43	2.9831794088832684
Kha'Zix	Malphite	1	42	1.7942929693598877
Kha'Zix	Tahm Kench	1	37	1.4544354524978378
Kha'Zix	Kindred	1	36	1.9266130395672834
Kha'Zix	Shaco	1	27	1.6002076816980808
Kha'Zix	Maokai	1	24	2.007166336206452
Kha'Zix	Trundle	1	23	1.772526282050356
Kha'Zix	Sion	1	14	1.690139339488656
Kha'Zix	Riven	1	13	1.9783609850552633
Kha'Zix	Tryndamere	1	12	3.899770192537113
Kha'Zix	Shen	1	10	1.0995975511416687
Kindred	Renekton	0	17	0.8617265463850785
Kindred	Riven	0	15	1.7692359927654044
Kindred	Malphite	0	11	2.5531438314146224
Kindred	Lee Sin	1	465	2.5746422967136504
Kindred	Vi	1	237	2.914877970972916
Kindred	Rek'Sai	1	158	2.6153757422437547
Kindred	Xin Zhao	1	115	3.8590466407104276
Kindred	Rengar	1	97	4.407572785265204
Kindred	Master Yi	1	90	5.878758248566114
Kindred	Zac	1	68	1.557199460331297
Kindred	Sejuani	1	64	3.3399153746053543
Kindred	Udyr	1	63	3.5026589082599435
Kindred	Shyvana	1	60	3.8601409971450757
Kindred	Wukong	1	55	2.3915606841920574
Kindred	Skarner	1	54	2.4227128499952477
Kindred	Tahm Kench	1	54	2.524574149520031
Kindred	Nocturne	1	43	2.3036848869426496
Kindred	Pantheon	1	43	3.8570441985254154
Kindred	Nautilus	1	42	3.294659976713584
Kindred	Shaco	1	42	2.193285240468846
Kindred	Nunu	1	39	5.582487938708195
Kindred	Nidalee	1	38	3.4880749675499128
Kindred	Malphite	1	37	1.489460685425757
Kindred	Warwick	1	37	7.130820880854594
Kindred	Volibear	1	36	2.920368820335672
Kindred	Rammus	1	32	2.4217487223930214
Kindred	Olaf	1	29	3.077554079092864
Kindred	Maokai	1	21	2.7650634944190844
Kindred	Trundle	1	14	1.2277557078212686
Kindred	Tryndamere	1	11	3.8408254589968145
Kindred	Yasuo	2	12	0.9441470367059134
Kindred	Vayne	3	159	4.801948728969874
Kindred	Tristana	3	158	2.920585808010416
Kindred	Lucian	3	64	2.6973805786747227
Kindred	Sivir	3	57	1.9739784617625586
Kindred	Miss Fortune	3	23	4.084754469175151
Kindred	Twitch	3	17	1.9113700801156952
Kindred	Kog'Maw	3	16	2.141425115697809
Kindred	Varus	3	12	6.181308719112306
Kog'Maw	Yasuo	2	117	2.5562834769796017
Kog'Maw	Viktor	2	113	4.076766486975431
Kog'Maw	Orianna	2	90	3.89669538234438
Kog'Maw	Lux	2	82	3.211184668264247
Kog'Maw	Twisted Fate	2	61	2.6844431620346527
Kog'Maw	Zed	2	59	3.7159809189576642
Kog'Maw	Lulu	2	52	2.6595488020715456
Kog'Maw	LeBlanc	2	51	3.474407463854025
Kog'Maw	Veigar	2	46	1.6637665539568434
Kog'Maw	Malzahar	2	37	4.8987544049997
Kog'Maw	Varus	2	26	4.981654657245721
Kog'Maw	Xerath	2	26	8.459199758363372
Kog'Maw	Morgana	2	25	2.1131752311278675
Kog'Maw	Syndra	2	21	13.136854302794504
Kog'Maw	Lissandra	2	20	2.397575764878397
Kog'Maw	Ziggs	2	19	2.2008570654778077
Kog'Maw	Swain	2	18	2.083270184439775
Kog'Maw	Vel'Koz	2	18	3.2977152671889507
Kog'Maw	Talon	2	16	2.3232143643537277
Kog'Maw	Teemo	2	14	7.1611830590822185
Kog'Maw	Vayne	3	650	3.5177385042386318
Kog'Maw	Tristana	3	422	3.1057675519881887
Kog'Maw	Lucian	3	261	3.3179621352338966
Kog'Maw	Sivir	3	231	2.355103627067901
Kog'Maw	Miss Fortune	3	61	4.917695471973192
Kog'Maw	Twitch	3	54	5.453819210782854
Kog'Maw	Varus	3	42	2.959709499580638
Kog'Maw	Quinn	3	15	2.6002509609604547
Kog'Maw	Yasuo	3	11	2.9826899597040257
LeBlanc	Yasuo	2	875	4.600292815115592
LeBlanc	Orianna	2	646	4.3379976605199815
LeBlanc	Viktor	2	574	5.124186022946287
LeBlanc	Lux	2	473	3.2118586578358594
LeBlanc	Veigar	2	404	3.204223009877333
LeBlanc	Twisted Fate	2	355	3.8837738457801945
LeBlanc	Zed	2	352	3.4649638987186666
LeBlanc	Lulu	2	349	2.6016079443999
LeBlanc	Morgana	2	213	2.6070397409296895
LeBlanc	Lissandra	2	182	2.4452243213349156
LeBlanc	Malzahar	2	166	2.947234353564037
LeBlanc	Ziggs	2	156	4.029364220750022
LeBlanc	Syndra	2	142	3.3870814566461998
LeBlanc	Xerath	2	138	4.0640166608297505
LeBlanc	Vel'Koz	2	112	2.651743294659954
LeBlanc	Teemo	2	110	4.7773140954638045
LeBlanc	Varus	2	98	2.2568204227967397
LeBlanc	Talon	2	85	3.410156047829791
LeBlanc	Ryze	2	78	3.893242556420363
LeBlanc	Swain	2	59	3.7378046400641636
LeBlanc	Nidalee	2	51	5.178806864804363
LeBlanc	Zyra	2	41	1.8202840027166072
LeBlanc	Tryndamere	2	35	4.791976551615207
LeBlanc	Riven	2	33	5.445558718181599
LeBlanc	Malphite	2	27	2.7820925014917406
LeBlanc	Zilean	2	25	4.221280266784935
LeBlanc	Mordekaiser	2	21	3.4650250800612645
LeBlanc	Sona	2	21	4.227355795805897
LeBlanc	Quinn	2	19	2.3657279012530252
LeBlanc	Tristana	2	18	4.72274819260819
LeBlanc	Rengar	2	15	1.7421806545387688
LeBlanc	Rumble	2	15	2.3917550898583246
LeBlanc	Vayne	2	13	4.670659389242353
LeBlanc	Master Yi	2	12	9.853941197691197
LeBlanc	Shaco	2	12	3.809796828458086
LeBlanc	Thresh	4	15	2.0711676871676867
Lee Sin	Riven	0	137	2.7270665150614697
Lee Sin	Renekton	0	96	3.210939110089443
Lee Sin	Shen	0	87	3.0543234164281734
Lee Sin	Malphite	0	86	1.883359471886749
Lee Sin	Wukong	0	80	2.11454787825719
Lee Sin	Vladimir	0	67	2.6959828502863554
Lee Sin	Maokai	0	57	1.496039617453269
Lee Sin	Olaf	0	50	3.4681890588486457
Lee Sin	Nasus	0	46	2.0045459633501945
Lee Sin	Rumble	0	44	2.064673659213552
Lee Sin	Mordekaiser	0	38	2.1752300439830523
Lee Sin	Pantheon	0	27	2.9319568222698704
Lee Sin	Sion	0	25	1.9352885943305742
Lee Sin	Tahm Kench	0	22	1.8511581378678468
Lee Sin	Nautilus	0	21	1.1389411687989568
Lee Sin	Yasuo	0	21	2.16386824772383
Lee Sin	Singed	0	19	2.198885812902841
Lee Sin	Tryndamere	0	17	2.068187702486271
Lee Sin	Rengar	0	16	3.911777003378566
Lee Sin	Trundle	0	16	1.810295692189075
Lee Sin	Talon	0	13	1.6463474632784094
Lee Sin	Ryze	0	12	2.6795325323836137
Lee Sin	Yorick	0	12	3.8656579471253383
Lee Sin	Shyvana	0	11	1.0480533756202206
Lee Sin	Volibear	0	10	4.623529741863075
Lee Sin	Vi	1	1569	3.393119349318741
Lee Sin	Rek'Sai	1	1225	2.8184736463728766
Lee Sin	Xin Zhao	1	880	3.5845988187349014
Lee Sin	Rengar	1	766	3.0150337181438958
Lee Sin	Shyvana	1	689	3.450350852617552
Lee Sin	Master Yi	1	669	4.500197440774778
Lee Sin	Sejuani	1	594	3.004411257408844
Lee Sin	Udyr	1	561	3.946759721947819
Lee Sin	Nidalee	1	505	3.1194215865318866
Lee Sin	Skarner	1	481	3.1499579987168578
Lee Sin	Nocturne	1	478	2.875827766848099
Lee Sin	Wukong	1	460	2.2608279179780673
Lee Sin	Zac	1	437	2.4445025175725705
Lee Sin	Volibear	1	362	2.600528655021544
Lee Sin	Warwick	1	355	3.580417260238392
Lee Sin	Pantheon	1	337	3.6748764096751554
Lee Sin	Tahm Kench	1	318	2.4472814773741844
Lee Sin	Nautilus	1	312	2.991966802673363
Lee Sin	Shaco	1	308	3.7257011123172687
Lee Sin	Malphite	1	284	2.5083663781323353
Lee Sin	Olaf	1	259	3.3791417369348093
Lee Sin	Rammus	1	252	3.1547006727566007
Lee Sin	Nunu	1	240	2.799907454390591
Lee Sin	Maokai	1	165	3.111444194403583
Lee Sin	Trundle	1	137	2.9452801336967123
Lee Sin	Sion	1	96	2.4438914798853086
Lee Sin	Shen	1	70	5.126360319396502
Lee Sin	Riven	1	61	3.8659554670752674
Lee Sin	Tryndamere	1	44	5.892310771550205
Lee Sin	Poppy	1	36	6.856613603696337
Lee Sin	Vayne	1	33	3.6698220156093666
Lee Sin	Twisted Fate	1	23	3.875756081696867
Lee Sin	Twitch	1	18	3.823227310034939
Lee Sin	Yasuo	1	18	5.571963297074531
Lee Sin	Mordekaiser	1	15	4.371098563227416
Lee Sin	Zed	1	14	5.1582740790481925
Lee Sin	Teemo	1	11	29.35816582270387
Lee Sin	Thresh	1	11	2.219780397087498
Lee Sin	Leona	1	10	2.067646967727613
Lee Sin	Nasus	1	10	1.594637009189641
Lee Sin	Renekton	1	10	4.008941042049738
Lee Sin	Taric	1	10	2.651411882803187
Lee Sin	Yasuo	2	12	6.206556190722858
Lee Sin	Thresh	4	26	2.6427503078737336
Lee Sin	Morgana	4	10	0.9525419921756582
Leona	Shen	0	17	0.4294894284846221
Leona	Renekton	0	15	2.5190450813428096
Leona	Nasus	0	11	1.0129457628062601
Leona	Thresh	4	4402	3.2043665293468555
Leona	Morgana	4	1435	3.250181044566083
Leona	Nautilus	4	1031	3.7304463467516817
Leona	Soraka	4	662	3.544201468965168
Leona	Tahm Kench	4	651	4.023924214358242
Leona	Nami	4	589	3.7492055583393413
Leona	Lulu	4	521	3.7291317605638854
Leona	Sona	4	473	4.786007776082056
Leona	Shen	4	232	3.278550105153664
Leona	Malphite	4	164	4.1953788712315525
Leona	Taric	4	164	3.6554343929147977
Leona	Zyra	4	135	2.8566472420394793
Leona	Lux	4	116	6.3934069386526415
Leona	Zilean	4	77	2.9874634287682973
Leona	Volibear	4	47	4.688279447685908
Leona	Vel'Koz	4	46	2.4878381217552037
Leona	Maokai	4	32	5.565045243901909
Leona	Trundle	4	32	1.6095027557922592
Leona	Nunu	4	27	12.149992641903399
Leona	Sion	4	27	5.134745203605764
Leona	Mordekaiser	4	19	4.098885148601351
Leona	Veigar	4	16	3.314455477513798
Leona	Teemo	4	14	7.21884322397591
Lissandra	Malphite	0	21	1.7805175811189085
Lissandra	Renekton	0	21	1.902814905693857
Lissandra	Riven	0	17	2.723434315908364
Lissandra	Shen	0	17	3.9051197556025095
Lissandra	Vladimir	0	13	3.490339056498021
Lissandra	Maokai	0	11	2.051221253493981
Lissandra	Yasuo	2	379	4.17232727544294
Lissandra	Zed	2	277	3.616565328070636
Lissandra	Orianna	2	244	3.9796104840255007
Lissandra	Viktor	2	206	2.7609662770632384
Lissandra	Lulu	2	150	2.845873944905894
Lissandra	Veigar	2	138	2.847311593875004
Lissandra	Lux	2	137	1.8980329650442616
Lissandra	Twisted Fate	2	127	2.9173741816680323
Lissandra	Malzahar	2	70	3.230606953216796
Lissandra	Xerath	2	64	3.6744864806216855
Lissandra	Morgana	2	62	1.8613680755798492
Lissandra	Syndra	2	55	2.7398203211850163
Lissandra	Talon	2	53	3.241562068183738
Lissandra	Ziggs	2	45	3.113112808726855
Lissandra	Vel'Koz	2	35	3.249731447669441
Lissandra	Varus	2	32	2.158488262053254
Lissandra	Teemo	2	28	3.071361063366056
Lissandra	Nidalee	2	27	4.669094922531849
Lissandra	Malphite	2	23	5.613705098286857
Lissandra	Ryze	2	23	4.705862904575719
Lissandra	Swain	2	23	1.7789618485012155
Lissandra	Zyra	2	20	1.775075314243944
Lissandra	Riven	2	17	7.204337190587191
Lissandra	Tryndamere	2	17	2.6649610558092696
Lissandra	Rumble	2	13	0.7531651033939363
Lissandra	Zilean	2	12	1.0705203958107101
Lissandra	Mordekaiser	2	11	7.538286102177167
Lissandra	Rengar	2	11	4.03437992653679
Lissandra	Vladimir	2	11	2.1170489359125724
Lissandra	Thresh	4	12	1.2031961352543699
Lucian	Yasuo	2	21	2.2174381011565947
Lucian	Lux	2	13	2.6088452165962517
Lucian	Viktor	2	12	2.0132975644259967
Lucian	Orianna	2	10	3.3278466853745776
Lucian	Zed	2	10	4.1772261194687665
Lucian	Vayne	3	2698	3.5122905370361965
Lucian	Tristana	3	1794	3.21065138692064
Lucian	Sivir	3	909	3.0505288946783082
Lucian	Miss Fortune	3	247	3.471905403483919
Lucian	Twitch	3	190	4.200495426529504
Lucian	Varus	3	163	3.4844900565934145
Lucian	Quinn	3	89	2.7099045836931044
Lucian	Yasuo	3	48	8.843786625316401
Lucian	Twisted Fate	3	15	2.1287667473664915
Lucian	Thresh	3	11	1.3434860777123625
Lucian	Mordekaiser	3	10	5.443994709538827
Lulu	Renekton	0	22	3.1877768099929344
Lulu	Riven	0	22	1.3864273354833996
Lulu	Malphite	0	18	2.527238577687777
Lulu	Rumble	0	14	1.3697840110827124
Lulu	Shen	0	13	1.4623343911079085
Lulu	Maokai	0	10	0.8085345754463401
Lulu	Yasuo	2	775	4.888566663844775
Lulu	Orianna	2	668	4.279080960952866
Lulu	Viktor	2	549	3.810031750005417
Lulu	Lux	2	456	3.179364832684266
Lulu	Twisted Fate	2	395	4.055357888842998
Lulu	Veigar	2	354	3.166646171804526
Lulu	Zed	2	322	4.638456554838701
Lulu	Malzahar	2	154	4.007088801440524
Lulu	Ziggs	2	116	3.4092965280823893
Lulu	Morgana	2	113	2.5468393026876943
Lulu	Xerath	2	113	2.4813458056133793
Lulu	Syndra	2	101	5.684603823921627
Lulu	Varus	2	99	3.739850451599275
Lulu	Vel'Koz	2	97	2.1166024621735127
Lulu	Talon	2	73	4.524891950750156
Lulu	Swain	2	66	3.4771721405406257
Lulu	Ryze	2	64	4.174707419435491
Lulu	Teemo	2	63	4.105292643748107
Lulu	Nidalee	2	36	5.888373556085986
Lulu	Riven	2	34	7.340113289412631
Lulu	Zyra	2	31	3.932882371307232
Lulu	Malphite	2	27	1.3758998241208227
Lulu	Rengar	2	27	4.356853025236123
Lulu	Zilean	2	27	3.7928677417612993
Lulu	Mordekaiser	2	26	3.22441832609195
Lulu	Rumble	2	24	1.346007920526488
Lulu	Tryndamere	2	20	5.113419937153489
Lulu	Quinn	2	13	4.641457852283671
Lulu	Sona	2	12	2.00038403154852
Lulu	Nunu	2	10	2.4556917211328977
Lulu	Pantheon	2	10	0.4250995036709323
Lulu	Thresh	4	1258	3.1015596202904097
Lulu	Morgana	4	366	3.4809911253315584
Lulu	Nautilus	4	309	3.35849361218524
Lulu	Soraka	4	221	3.9261240656226786
Lulu	Nami	4	211	3.7506866359964985
Lulu	Sona	4	172	5.531535600941269
Lulu	Tahm Kench	4	171	5.613947715116397
Lulu	Shen	4	54	3.6188073202373627
Lulu	Taric	4	53	5.10824616526032
Lulu	Malphite	4	43	2.1519886788695834
Lulu	Zyra	4	37	4.319089753263401
Lulu	Zilean	4	33	3.300845014714905
Lulu	Lux	4	32	7.924959222664743
Lulu	Vel'Koz	4	30	4.009604666385474
Lulu	Volibear	4	17	2.584326763922352
Lulu	Nunu	4	11	3.872309299063978
Lux	Yasuo	2	915	5.925917168285112
Lux	Orianna	2	778	5.224676732776224
Lux	Viktor	2	766	6.668206968303886
Lux	Veigar	2	537	5.227393142408284
Lux	Twisted Fate	2	419	7.018869109655853
Lux	Zed	2	363	5.2681896871025025
Lux	Malzahar	2	270	7.121715350982303
Lux	Xerath	2	196	4.199690804612646
